repo_id,repo_full_name,file,file_sha1,match
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/yeast/index.js,00994fd221bb224e0f3c5219f733f3fb96d01166,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/engine.io-client/lib/socket.js,009a0317e1e2930b33faafcf7849ef6d6bc308b6,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/xmlhttprequest-ssl/tests/test-request-methods.js,020431243cfaeb51922e46f7f70a1a5d98e93b1f,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/engine.io-client/node_modules/ws/lib/BufferUtil.js,020ca2bc4e36845b89376c71ddef07da00908ba6,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/path-to-regexp/Readme.md,025d50a288fe95542257c776bf43efcaa4bed4a0,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/socket.io-parser/node_modules/json3/lib/json3.js,02d3208fd2ed6e66e92d584f246e32fa380b70f2,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/engine.io-client/lib/xmlhttprequest.js,031f056f8168cef4af71b918c6c7223db3c2fd69,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/ipaddr.js/README.md,03569cf4f06fa52a9712e91dc38b3ce492ad5168,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/negotiator/LICENSE,037944b65383a704028dab7e0906eb15dc4e8b9d,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/express/node_modules/negotiator/lib/encoding.js,0409bbdec946ce2b1b6bd68b5d470b07dd9de978,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/statuses/index.js,0461d0249fd064afa2a146b2e464ca5cbc8c3aba,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/qs/.eslintrc,04e31782ae8267bbb1e759645269bd50c0822655,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/socket.io-adapter/node_modules/socket.io-parser/node_modules/debug/Readme.md,05206c8e99f3043fb1b918c581e54ea9a0adec1e,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/express/LICENSE,056d455b1bd8de050d92a35b6d20b6803725f29b,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,balack hat 2016 mobile browsers/mobile browsers poc/test1.html,056fbcec973b99855a1af91bf0100333ab10c8bf,CVE-2014-6041
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/engine.io-client/node_modules/ws/lib/PerMessageDeflate.js,0638f53e2d1e8c965cf1bd9281c0b46ca93a03bf,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/ms/LICENSE,06c5a8e25add90a402138ff3d78eb6524f2cc710,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/arraybuffer.slice/README.md,0876fdddb78d194c803d82bc64e695cf233a360e,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/engine.io/lib/transports/polling.js,088fa70134fb92eb5554080d7064df3d688fd1e5,CVE-2015-7184
64512133,Msiavashi/Web-Browsers-CVE-s-and-their-PoC,firefox/Firefox 41.0.2/CVE-2015-7184/PoC/node_modules/xmlhttprequest-ssl/tests/testdata.txt,0a4d55a8d778e5022fab701977c5d840bbc486d0,CVE-2015-7184
