match,match_weight,repo_full_name,repo_html_url,repo_id
MS13-008,0.0002133560913164,rapid7/metasploit-framework,https://github.com/rapid7/metasploit-framework,2293158
MS13-008,0.0002134016218523,ru-faraon/metasploit-framework,https://github.com/ru-faraon/metasploit-framework,372254030
MS13-008,0.0002148227712137,talentsec/metasploit,https://github.com/talentsec/metasploit,370253962
MS13-008,0.0003074085459575,AlanFoster/metasploit-docs-spike,https://github.com/AlanFoster/metasploit-docs-spike,262667812
MS13-008,0.01020408163265306,Dex556/FindSploit,https://github.com/Dex556/FindSploit,384150130
