match,match_weight,repo_full_name,repo_html_url,repo_id
VU#777024,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
VU#777024,8.664009703690868e-05,sepehrdaddev/packetstorm-exploits,https://github.com/sepehrdaddev/packetstorm-exploits,271076842
VU#777024,0.0003074085459575,AlanFoster/metasploit-docs-spike,https://github.com/AlanFoster/metasploit-docs-spike,262667812
VU#777024,0.0048543689320388345,pedrib/PoC,https://github.com/pedrib/PoC,13247147
