repo_id,repo_full_name,file,file_sha1,match
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-31-generic/CVE-2016-5195/compile.sh,041bc9c6778f98ec080880ebada77ac43e2f4dd7,CVE-2016-5195
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2016-4557/README.md,0ddbf59f73343735856f1b434ea6ae224c027538,CVE-2016-4557
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2016-4557/hello.c,30d6dc32aebe74ffc9975fad534befcc7dc68618,CVE-2016-4557
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2017-6074/CVE-2017-6074.c,3cdddb1614fb6f452539c21d2cc943c2eec34432,CVE-2017-6074
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2016-8655/CVE-2016-8655.c,3ce816ee1f454b74bf630054e0a024bfe007e900,CVE-2016-8655
146123180,kkamagui/linux-kernel-exploits,kernel-4.8.0-41-generic/CVE-2017-7308/compile.sh,4bbc39c56362e35fbe9bed4d036f798e2ecb946f,CVE-2017-7308
146123180,kkamagui/linux-kernel-exploits,kernel-4.10.0-28-generic/CVE-2017-16995/compile.sh,53f22fef791fcad700cba4fae016ae9af9d057b8,CVE-2017-16995
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2017-6074/compile.sh,54dedb7b74184232fbf2af3f1a1d53670688d5e4,CVE-2017-6074
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-31-generic/CVE-2016-5195/naughtyc0w.c,5da4c2ac8d7b91330d6810ac4ba25141b9fed7f5,CVE-2016-5195
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2016-4557/suidhelper.c,6997722fcccb2f8344f65bd80bfd2e51e6ebbf2b,CVE-2016-4557
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2016-4557/doubleput.c,71700773e01caf89a173174a11b91e80e8842df8,CVE-2016-4557
146123180,kkamagui/linux-kernel-exploits,kernel-4.8.0-41-generic/CVE-2017-7308/CVE-2017-7308.c,76f65e4c698791b2cb90365eaee88231d679123c,CVE-2017-7308
146123180,kkamagui/linux-kernel-exploits,kernel-4.10.0-28-generic/CVE-2017-16995/CVE-2017-16995.c,9d8fc0d198b8b32add6a1c88ac8b137fdc2377dd,CVE-2017-16995
146123180,kkamagui/linux-kernel-exploits,README.md,a3c4d2152922fd2d7f449f8849396678413b7faa,CVE-2017-7308
146123180,kkamagui/linux-kernel-exploits,README.md,a3c4d2152922fd2d7f449f8849396678413b7faa,CVE-2017-6074
146123180,kkamagui/linux-kernel-exploits,README.md,a3c4d2152922fd2d7f449f8849396678413b7faa,CVE-2016-4557
146123180,kkamagui/linux-kernel-exploits,README.md,a3c4d2152922fd2d7f449f8849396678413b7faa,CVE-2017-1000112
146123180,kkamagui/linux-kernel-exploits,README.md,a3c4d2152922fd2d7f449f8849396678413b7faa,CVE-2016-8655
146123180,kkamagui/linux-kernel-exploits,README.md,a3c4d2152922fd2d7f449f8849396678413b7faa,CVE-2016-5195
146123180,kkamagui/linux-kernel-exploits,README.md,a3c4d2152922fd2d7f449f8849396678413b7faa,CVE-2017-16995
146123180,kkamagui/linux-kernel-exploits,kernel-4.8.0-58-generic/CVE-2017-1000112/CVE-2017-1000112.c,a64d412dac5543dea0d41c8911a9e11fe94d2036,CVE-2017-1000112
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2016-4557/compile.sh,d4f5e766ffba14ea31f542954d7fc2a3efe06df4,CVE-2016-4557
146123180,kkamagui/linux-kernel-exploits,kernel-4.8.0-58-generic/CVE-2017-1000112/compile.sh,d8cadf35cc7c5faa6b8b0478a1515839ac2fcf57,CVE-2017-1000112
146123180,kkamagui/linux-kernel-exploits,kernel-4.4.0-21-generic/CVE-2016-8655/compile.sh,ec9fe5e76d065b5326844c613c0aef8de0c6c7fa,CVE-2016-8655
