match,match_weight,repo_full_name,repo_html_url,repo_id
BID-15191,8.664009703690868e-05,sepehrdaddev/packetstorm-exploits,https://github.com/sepehrdaddev/packetstorm-exploits,271076842
BID-15191,0.014492753623188406,TH3xACE/SUDO_KILLER,https://github.com/TH3xACE/SUDO_KILLER,160875594
