repo_id,repo_full_name,file,file_sha1,match
113887992,benjibobs/async_wake,README,9617b138f29b2072c66017225ddc7c0a3f1539c0,CVE-2016-7612
113887992,benjibobs/async_wake,README,9617b138f29b2072c66017225ddc7c0a3f1539c0,CVE-2016-7633
113887992,benjibobs/async_wake,README,9617b138f29b2072c66017225ddc7c0a3f1539c0,CVE-2017-13861
113887992,benjibobs/async_wake,README,9617b138f29b2072c66017225ddc7c0a3f1539c0,CVE-2017-13865
113887992,benjibobs/async_wake,README,9617b138f29b2072c66017225ddc7c0a3f1539c0,GPZ-1372
113887992,benjibobs/async_wake,README,9617b138f29b2072c66017225ddc7c0a3f1539c0,GPZ-1417
113887992,benjibobs/async_wake,README,9617b138f29b2072c66017225ddc7c0a3f1539c0,GPZ-926
113887992,benjibobs/async_wake,README,9617b138f29b2072c66017225ddc7c0a3f1539c0,GPZ-954
113887992,benjibobs/async_wake,async_wake_ios/kcall.c,eec9bc1b829175fce6edc68abc2807b144089c25,GPZ-20
113887992,benjibobs/async_wake,_GITHUB_REPO_METADATA_,,GPZ-1417
