match,match_weight,repo_full_name,repo_html_url,repo_id
MS98-004,8.664009703690868e-05,sepehrdaddev/packetstorm-exploits,https://github.com/sepehrdaddev/packetstorm-exploits,271076842
MS98-004,0.0002133560913164,rapid7/metasploit-framework,https://github.com/rapid7/metasploit-framework,2293158
MS98-004,0.0002134016218523,ru-faraon/metasploit-framework,https://github.com/ru-faraon/metasploit-framework,372254030
MS98-004,0.0002148227712137,talentsec/metasploit,https://github.com/talentsec/metasploit,370253962
MS98-004,0.0003074085459575,AlanFoster/metasploit-docs-spike,https://github.com/AlanFoster/metasploit-docs-spike,262667812
MS98-004,0.001577287066246,insightglacier/Dictionary-Of-Pentesting,https://github.com/insightglacier/Dictionary-Of-Pentesting,290509547
MS98-004,0.0018115942028985507,nop-tech/Pentesting,https://github.com/nop-tech/Pentesting,365018640
