repo_id,repo_full_name,file,file_sha1,match
233960159,0xxon/cve-2020-0601,Readme.md,0b2cfb10d06d77bcadb86918bbdd7ba6e54cca6e,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/scripts/non-vul.zeek,0d810dbae869c8990735fc9f28f6fdd369f4c9f9,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/Baseline/scripts.exploit/notice.log,25550480fddc450021b170e59d1de64de0f67bd0,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/scripts/broken.zeek,3c1350fe4369b73c0cbed440b5efd2cded479b4b,CVE-2020-0601
233960159,0xxon/cve-2020-0601,bro-pkg.meta,4e976cc199dd38500db999fb7b2dee7ca419f0aa,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/Baseline/scripts.extract-exploit/notice.log,51659f39580d601f6ca9f88a8ae250245fb8a8fe,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/Baseline/scripts.broken/notice.log,575b075c92b6dda9a050225a54f1bea6f9882305,CVE-2020-0601
233960159,0xxon/cve-2020-0601,scripts/__load__.zeek,8d57d4fe23ce202f3df2afb5db0bfdbb560c7515,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/scripts/exploit.zeek,97acce6fc3be4ccd59f77c6bea8b3fc737f8cdc5,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/scripts/explicit.zeek,a838e599418f64aaabd6d419289df85210896a80,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/scripts/extract-exploit.zeek,da7799016a709bbd42b673089fabe5a7fc09b442,CVE-2020-0601
233960159,0xxon/cve-2020-0601,testing/Baseline/scripts.extract-exploit/cve-2020-0601-certs.log,e33cc9cd094faa211901dfa15576eb4cf871be36,CVE-2020-0601
233960159,0xxon/cve-2020-0601,scripts/cve-2020-0601.zeek,e33cda8167c1c708e12bd3be762e5f83d92bb6d1,CVE-2020-0601
233960159,0xxon/cve-2020-0601,_GITHUB_REPO_METADATA_,,CVE-2020-0601
