repo_id,repo_full_name,file,file_sha1,match
246641886,psc4re/NSE-scripts,cve-2020-0796.nse,1c666f9ce0ac8a4f79202b824d435f90a3b10e90,CVE-2020-0796
246641886,psc4re/NSE-scripts,README.md,3ccf02622f1afbde42d2df848333bc7c0cdaa449,CVE-2020-0796
246641886,psc4re/NSE-scripts,README.md,3ccf02622f1afbde42d2df848333bc7c0cdaa449,CVE-2020-1350
246641886,psc4re/NSE-scripts,README.md,3ccf02622f1afbde42d2df848333bc7c0cdaa449,CVE-2021-21972
246641886,psc4re/NSE-scripts,README.md,3ccf02622f1afbde42d2df848333bc7c0cdaa449,CVE-2021-21973
246641886,psc4re/NSE-scripts,cve-2020-1350.nse,7abaf690480b5c8eafe1988d2e36476e21266b9e,CVE-2020-1350
246641886,psc4re/NSE-scripts,proxyshell.nse,9be964f5eea3fa593e1ffffc34422699ab07893a,CVE-2021-34473
246641886,psc4re/NSE-scripts,CVE-2021-21972.nse,cd9fa9ba7b4353941bc8bd5a16a301cd0a266db1,CVE-2021-21972
246641886,psc4re/NSE-scripts,CVE-2021-21972.nse,cd9fa9ba7b4353941bc8bd5a16a301cd0a266db1,CVE-2021-21973
246641886,psc4re/NSE-scripts,_GITHUB_REPO_METADATA_,,CVE-2020-0796
246641886,psc4re/NSE-scripts,_GITHUB_REPO_METADATA_,,CVE-2020-1350
246641886,psc4re/NSE-scripts,_GITHUB_REPO_METADATA_,,CVE-2021-21972
246641886,psc4re/NSE-scripts,_GITHUB_REPO_METADATA_,,CVE-2021-34473
