repo_id,repo_full_name,file,file_sha1,match
256178530,cloudfuzz/android-kernel-exploitation,exploit/CMakeLists.txt,01bf52c522dc6dfd5f41229b1bb3c2c9af06fb8b,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,exploit/exploit.cpp,099d1efb5b9206eccf685754eca524f6a337f554,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,exploit/exploit.cpp,099d1efb5b9206eccf685754eca524f6a337f554,GPZ-1942
256178530,cloudfuzz/android-kernel-exploitation,exploit/Makefile,0d19914e8a71587373dc2a61c840f769c773e86a,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,exploit/trigger.cpp,44b132eafcf944e0018b5ad72831eb090185c1b5,GPZ-1942
256178530,cloudfuzz/android-kernel-exploitation,exploit/trigger.cpp,44b132eafcf944e0018b5ad72831eb090185c1b5,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/environment-setup.md,99edf26bf92ae427c4fb389e0f1fbe077daa0f33,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,patch/cve-2019-2215.patch,9ebfcbc2e6297d263dee3447d1e2553f926c0903,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/exploitation.md,9f9a4aeacfb2d23274bd218f6f9eb532638544cd,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/vulnerability-discovery.md,a028a3aa7ee10022f4b6e354bfa7277419087416,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/vulnerability-discovery.md,a028a3aa7ee10022f4b6e354bfa7277419087416,GPZ-1942
256178530,cloudfuzz/android-kernel-exploitation,exploit/exploit.h,d20dd45cd9811ac6122516754c28f65c3765e4e6,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,exploit/exploit.h,d20dd45cd9811ac6122516754c28f65c3765e4e6,GPZ-1942
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/root-cause-analysis.md,dd15f239b18fcd4ddb7a9153abfa5c3e70e6d341,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/scripted-privilege-escalation.md,edcd6b8dccb0fc996f62981d4eca876ea547364a,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/resources.md,ede761741b4178f2e1681356eb5cb73c0aaad2c2,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/resources.md,ede761741b4178f2e1681356eb5cb73c0aaad2c2,GPZ-1942
256178530,cloudfuzz/android-kernel-exploitation,gitbook/chapters/vulnerability-trigger.md,f5305dc3b3829ad3226221b36e434390f8e7ad60,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,exploit/common.h,f82ff0f4e3b9e8bf89db18f513847c51bc22ae93,GPZ-1942
256178530,cloudfuzz/android-kernel-exploitation,exploit/common.h,f82ff0f4e3b9e8bf89db18f513847c51bc22ae93,CVE-2019-2215
256178530,cloudfuzz/android-kernel-exploitation,gdb/dynamic-analysis.py,fc3ee8ac926553ed98c3f1773ce580541ae6e7d8,CVE-2019-2215
