repo_id,repo_full_name,file,file_sha1,match
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2018-2893.py,0a59e758163af0a38c66b073e7b8a5174438bdd9,CVE-2018-2893
188514107,Go0p/emmmm,pocs/jboss/jboss_jbossmq_httpil.py,0a69fdd3e0c915c4d6c9fa1c269f61e5a058bc22,CVE-2017-7504
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2017-3506.py,0fa15b12c277d0fe36a63322256e53b8e083f0c5,CVE-2017-3506
188514107,Go0p/emmmm,pocs/jboss/jboss_adminconsole.py,2272e56c33d02240b10f278293b54cf818d0d66a,CVE-2010-1871
188514107,Go0p/emmmm,pocs/jboss/jboss_EJBInvokerServlet.py,33d53110510c128565dca3f24cc3d8d75e1fafe6,CVE-2012-0874
188514107,Go0p/emmmm,pocs/jboss/jboss_EJBInvokerServlet.py,33d53110510c128565dca3f24cc3d8d75e1fafe6,CVE-2013-4810
188514107,Go0p/emmmm,pocs/jboss/jboss_readonly.py,3f585fff4f004987a7d3ec3daf92500f1442193b,CVE-2017-12149
188514107,Go0p/emmmm,pocs/jboss/jboss_webconsole.py,435040f3afab55c3e0a4bb93cb5547b3df13c8ce,CVE-2013-4810
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2017-10271.py,47e844cafd8130ba748a5dc1b714fb4e04789efc,CVE-2017-3506
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2017-10271.py,47e844cafd8130ba748a5dc1b714fb4e04789efc,CVE-2017-10271
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2018-2894.py,5723443399b786594fb5af7afff33f7399c33612,CVE-2018-2894
188514107,Go0p/emmmm,pocs/weblogic/CVE-2019-2725-POC.txt,5a3f7cb04ee3531cde4945c04cc7f614bcf6dde1,CVE-2019-2725
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2016-3510.py,6f69d61035d3d684596f9aae39d2d529756951f6,CVE-2017-3506
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2016-3510.py,6f69d61035d3d684596f9aae39d2d529756951f6,CVE-2016-3510
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2019_48814.py,749be32b89a097c11b6369ea07c7c50f9547864c,CVE-2019-2725
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2019_48814.py,749be32b89a097c11b6369ea07c7c50f9547864c,CNVD-2019-48814
188514107,Go0p/emmmm,pocs/jboss/jboss_12149.py,7a0f4083580ae6042eec26645fa261e76ce82e9f,CVE-2017-12149
188514107,Go0p/emmmm,pocs/fuzz/ms15-034.py,7b6f3294f19198cd3d2d15966366cc067951862b,MS15-034
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2017-3248.py,8d9c95bdb49980f3234d5153e9343fdbb97d2ab5,CVE-2017-3248
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2018-2628.py,9b7dc68a48b575eb85bf7ac2566ece898977acae,CVE-2018-2628
188514107,Go0p/emmmm,pocs/jboss/jboss_JMXInvokerServlet.py,a85a1e5976c3b6a553804d547806dc0cf91be709,CVE-2013-4810
188514107,Go0p/emmmm,pocs/jboss/jboss_JMXInvokerServlet.py,a85a1e5976c3b6a553804d547806dc0cf91be709,CVE-2012-0874
188514107,Go0p/emmmm,pocs/jboss/jboss_JMXInvokerServlet.py,a85a1e5976c3b6a553804d547806dc0cf91be709,CVE-2017-7501
188514107,Go0p/emmmm,pocs/jboss/jboss_JMXInvokerServlet.py,a85a1e5976c3b6a553804d547806dc0cf91be709,CVE-2007-1036
188514107,Go0p/emmmm,pocs/jboss/jboss_jmxconsole.py,c8f6ca5cf2372fc6392c404ca8788dc748cc6538,CVE-2010-0738
188514107,Go0p/emmmm,pocs/jboss/jboss_jmxconsole.py,c8f6ca5cf2372fc6392c404ca8788dc748cc6538,CVE-2007-1036
188514107,Go0p/emmmm,pocs/jboss/jboss_jmxconsole.py,c8f6ca5cf2372fc6392c404ca8788dc748cc6538,CVE-2006-5750
188514107,Go0p/emmmm,pocs/jboss/jboss_7504.py,d58fcab0d279d9a442a270f67c8ddab8a8801e3c,CVE-2017-7501
188514107,Go0p/emmmm,pocs/jboss/jboss_7504.py,d58fcab0d279d9a442a270f67c8ddab8a8801e3c,CVE-2017-7504
188514107,Go0p/emmmm,pocs/weblogic/weblogic_2016-0638.py,e856804122d2453233936280001cb4830c272be4,CVE-2016-0638
188514107,Go0p/emmmm,pocs/iis/iis_webdav_rce.py,eaef10725776f6bf9c9f4e5236b15b0a55534875,CVE-2017-7269
