repo_id,repo_full_name,file,file_sha1,match
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVRF/test_api_cvrf.xml,1c9802df3de1a4b14e6e768124f0eb60eeb034a3,CVE-2017-7401
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/OVAL/unittests/anyxmloval.xml,9a7b97546aefd9d2eef49e09bea0c59f89df3f70,CVE-2011-3389
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/OVAL/unittests/test_xmlns_missing.oval.xml,ad08514f50943cde8af4c5fcc966a04c59a7a102,CVE-2010-1439
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,BID-26115
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0712
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0661
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0660
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0658
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0632
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0587
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0586
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0582
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0713
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0538
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0508
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0487
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0366
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0234
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0585
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0778
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0836
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0233
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0871
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0870
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0869
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0868
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0867
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0866
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0865
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0864
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0863
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0862
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0861
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0860
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0854
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0848
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0837
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0824
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0191
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0094
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0872
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6490
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6489
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6488
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6487
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6486
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6485
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6484
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6483
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6482
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6481
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6480
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6479
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6478
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6477
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6476
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6491
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0143
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6492
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2008-6494
292873936,0day-xc-Our/2020.OS.Hardening,tests/API/CVE/nvdcve-2.0-recent.xml,c1927d99ae43a9a824e2580c42caba2a165ad20f,CVE-2009-0093
