repo_id,repo_full_name,file,file_sha1,match
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2019-19521.html,023d027c60ea69f36397715b488202a500b27654,CVE-2019-19521
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2018-15133.html,0654e5d54dc05c1fd6f45846eb5bfd4508c36d2b,CVE-2018-15133
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-11-03-Fuse-HTB.md,0ce12a5dee0922c91327a03ff171f1ea84f906b3,CVE-2020-1472
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2019-19520.html,0e44b867622bef770f3de4ae5465086c9570972d,CVE-2019-19520
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2019-14287.html,30fa0baea9ddf30defd484a84f29d3ad846663e8,CVE-2019-14287
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2020-1472-.html,39f3014f6b0a9ba37c2b9a863b790a093f0abd4a,CVE-2020-1472
289978694,ColdFusionX/ColdFusionX.github.io,tags/ms17-010.html,4d396de36555f3c7b9b04569d56e86400ae04718,MS17-010
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-14-LameHTB.md,519ff6908a18b2c5ea06676ffd97d4b1f6e03e99,BID-23972
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-14-LameHTB.md,519ff6908a18b2c5ea06676ffd97d4b1f6e03e99,OSVDB-34700
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-14-LameHTB.md,519ff6908a18b2c5ea06676ffd97d4b1f6e03e99,CVE-2004-2447
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-14-LameHTB.md,519ff6908a18b2c5ea06676ffd97d4b1f6e03e99,CVE-2004-2687
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-14-LameHTB.md,519ff6908a18b2c5ea06676ffd97d4b1f6e03e99,CVE-2008-0166
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-14-LameHTB.md,519ff6908a18b2c5ea06676ffd97d4b1f6e03e99,CVE-2007-2447
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-12-16-OpenKeys-HTB.md,56bf8ac47c3875341715979ba06271de8b922c81,CVE-2019-19522
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-12-16-OpenKeys-HTB.md,56bf8ac47c3875341715979ba06271de8b922c81,CVE-2019-19521
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-12-16-OpenKeys-HTB.md,56bf8ac47c3875341715979ba06271de8b922c81,CVE-2019-19519
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-12-16-OpenKeys-HTB.md,56bf8ac47c3875341715979ba06271de8b922c81,CVE-2019-19520
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-10-23-Blunder-HTB.md,57ae1c89f1c2d0f676cc166191d6af4016842d57,CVE-2019-17240
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-10-23-Blunder-HTB.md,57ae1c89f1c2d0f676cc166191d6af4016842d57,CVE-2019-14287
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2021-03-03-Academy-HTB.md,5b30db5da3d47de8f39b835e4e5a4e55e9e11923,CVE-2018-15133
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2020-10977.html,5bcbf0f15386ddfac82f9c481fa0411ef92731f0,CVE-2020-10977
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2004-2687.html,5e1188b6494351e0402d1ebd41b2a72099a0aa01,CVE-2004-2687
289978694,ColdFusionX/ColdFusionX.github.io,tags/ms08-67.html,76e07ef2b1822d636f8947832467813f90dd79bf,MS08-67
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-01-LegacyHTB.md,9a4c2732c47cf16588f49c28769ff4d6b4125503,MS17-010
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-01-LegacyHTB.md,9a4c2732c47cf16588f49c28769ff4d6b4125503,MS10-061
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-01-LegacyHTB.md,9a4c2732c47cf16588f49c28769ff4d6b4125503,MS10-054
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-01-LegacyHTB.md,9a4c2732c47cf16588f49c28769ff4d6b4125503,MS08-67
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-01-LegacyHTB.md,9a4c2732c47cf16588f49c28769ff4d6b4125503,CVE-2017-0143
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-01-LegacyHTB.md,9a4c2732c47cf16588f49c28769ff4d6b4125503,CVE-2008-4250
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2020-09-01-LegacyHTB.md,9a4c2732c47cf16588f49c28769ff4d6b4125503,MS08-067
289978694,ColdFusionX/ColdFusionX.github.io,_posts/2021-04-24-LaboratoryHTB.md,bbbf76c506badd7afbf2e0cc04ade2dfb33ca17c,CVE-2020-10977
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2019-19522.html,c03928b61f9d9cceb917c103a9227bc32b6104b1,CVE-2019-19522
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2019-17240.html,c1c1c164d384d5fea6555d56b6a59aaf177d23d4,CVE-2019-17240
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2008-0166.html,d3f43f8fd5086f759b904b5cfbfc6454560d7054,CVE-2008-0166
289978694,ColdFusionX/ColdFusionX.github.io,tags/cve-2004-2447.html,fbe41f373848fdb4f468a8fd29ab37a70748d8d4,CVE-2004-2447
