repo_id,repo_full_name,file,file_sha1,match
313441734,dcsync/rtfkit,exploits/templates/CVE-2018-8174.html,0b76f4e62f30b7ab858980436f620354e5d18a91,CVE-2018-8174
313441734,dcsync/rtfkit,exploits/king.py,2e8b2558c7642589d4de5abd4c3fb04da8db30f4,CVE-2018-8174
313441734,dcsync/rtfkit,README.md,38d51741125cde8cd9e5055f82683345d9482c23,CVE-2017-11882
313441734,dcsync/rtfkit,README.md,38d51741125cde8cd9e5055f82683345d9482c23,CVE-2017-8570
313441734,dcsync/rtfkit,README.md,38d51741125cde8cd9e5055f82683345d9482c23,CVE-2018-0802
313441734,dcsync/rtfkit,README.md,38d51741125cde8cd9e5055f82683345d9482c23,CVE-2018-8174
313441734,dcsync/rtfkit,exploits/CVE-2018-8174.rb,3bccce0bc2c23479b7caee4fa08fb41c1b9cfaa3,CVE-2018-8174
313441734,dcsync/rtfkit,exploits/templates/CVE-2018-8174.rtf,57de6a3d17f1371487cc0c4176681422783b4e04,CVE-2018-8174
313441734,dcsync/rtfkit,exploits/equation.py,709b920ebccbcefa3c724790d0d0ca84161684d2,CVE-2017-11882
313441734,dcsync/rtfkit,exploits/equation.py,709b920ebccbcefa3c724790d0d0ca84161684d2,CVE-2018-0802
313441734,dcsync/rtfkit,generate_rtf.py,d2776b840a0d47fd723a986781d8392052484bf6,CVE-2017-11882
313441734,dcsync/rtfkit,generate_rtf.py,d2776b840a0d47fd723a986781d8392052484bf6,CVE-2017-8570
313441734,dcsync/rtfkit,generate_rtf.py,d2776b840a0d47fd723a986781d8392052484bf6,CVE-2018-0802
313441734,dcsync/rtfkit,generate_rtf.py,d2776b840a0d47fd723a986781d8392052484bf6,CVE-2018-8174
313441734,dcsync/rtfkit,exploits/composite.py,f0b5cb2d3634b08c43a9c58268349cb9ac880b8c,CVE-2017-0199
313441734,dcsync/rtfkit,_GITHUB_REPO_METADATA_,,CVE-2017-11882
313441734,dcsync/rtfkit,_GITHUB_REPO_METADATA_,,CVE-2017-8570
313441734,dcsync/rtfkit,_GITHUB_REPO_METADATA_,,CVE-2018-0802
313441734,dcsync/rtfkit,_GITHUB_REPO_METADATA_,,CVE-2018-8174
