repo_id,repo_full_name,file,file_sha1,match
24654628,tintinweb/pub,pocs/cve-2016-2563/README.md,10a44be4859ee8d71f623dbb12636173ae610b9d,CVE-2016-2563
24654628,tintinweb/pub,pocs/cve-2016-5725/poc.py,1dbe77cae28608880f42b0220241df058b54761b,CVE-2016-5725
24654628,tintinweb/pub,pocs/cve-2020-15694/Readme.md,26a8e1e574b04c8348d600ebe0ff506a526308a2,CVE-2020-15694
24654628,tintinweb/pub,pocs/cve-2020-15694/Readme.md,26a8e1e574b04c8348d600ebe0ff506a526308a2,CVE-2020-15693
24654628,tintinweb/pub,pocs/cve-2020-15694/Readme.md,26a8e1e574b04c8348d600ebe0ff506a526308a2,CVE-2019-9740
24654628,tintinweb/pub,pocs/cve-2020-15694/Readme.md,26a8e1e574b04c8348d600ebe0ff506a526308a2,CVE-2019-9947
24654628,tintinweb/pub,pocs/cve-2021-21372/Readme.md,2fd444ef489f9440a4ebbe71154c5a953cb2a44b,CVE-2021-21374
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2017-16929
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2017-16930
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2017-8798
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2018-10057
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2018-10058
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2014-2021
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2020-15691
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2020-15692
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2020-15693
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2020-15694
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2021-21372
24654628,tintinweb/pub,pocs/Readme.md,592cea6f7a82f04e0fcca9a04776f35e0b643fd4,CVE-2021-21373
