match,match_weight,repo_full_name,repo_html_url,repo_id
GPZ-1431,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
GPZ-1431,0.0002133560913164,rapid7/metasploit-framework,https://github.com/rapid7/metasploit-framework,2293158
GPZ-1431,0.0002134016218523,ru-faraon/metasploit-framework,https://github.com/ru-faraon/metasploit-framework,372254030
GPZ-1431,0.0002148227712137,talentsec/metasploit,https://github.com/talentsec/metasploit,370253962
GPZ-1431,0.07692307692307693,bcoles/kernel-exploits,https://github.com/bcoles/kernel-exploits,132224945
