repo_id,repo_full_name,file,file_sha1,match
208629466,Rodrigo-D/astDoS,README.md,20be10f0ba2060b1ba77764e5d91b6e34bcd0f08,CVE-2018-19278
208629466,Rodrigo-D/astDoS,README.md,20be10f0ba2060b1ba77764e5d91b6e34bcd0f08,CVE-2018-7284
208629466,Rodrigo-D/astDoS,Additional Resources/Asterisk Config/CVE-2019-19278/pjsip.conf,321748c7329f1932e5a1e31914d8f5c79b9b185a,CVE-2019-19278
208629466,Rodrigo-D/astDoS,Additional Resources/Asterisk Config/CVE-2019-7284/pjsip.conf,7567aef997f451051718f794e929d64997e46745,CVE-2019-7284
208629466,Rodrigo-D/astDoS,Additional Resources/Asterisk Config/CVE-2019-19278/extensions.conf,81bb3b5d193f04f86745f468f9817b150ae8ab2c,CVE-2019-19278
208629466,Rodrigo-D/astDoS,Additional Resources/Asterisk Config/CVE-2019-7284/extensions.conf,93b3302448ea2683ca5deda67f1c1413cd307919,CVE-2019-7284
208629466,Rodrigo-D/astDoS,astDoS.py,993d914bde8eddceb1048713a47b2dcceb8268d2,CVE-2018-19278
208629466,Rodrigo-D/astDoS,astDoS.py,993d914bde8eddceb1048713a47b2dcceb8268d2,CVE-2018-7284
208629466,Rodrigo-D/astDoS,Additional Resources/Asterisk Config/CVE-2019-19278/resolver_unbound.conf,c6675a8e477fac628a6a400f9409bf21943f0d45,CVE-2019-19278
208629466,Rodrigo-D/astDoS,_GITHUB_REPO_METADATA_,,CVE-2018-19278
208629466,Rodrigo-D/astDoS,_GITHUB_REPO_METADATA_,,CVE-2018-7284
