repo_id,repo_full_name,file,file_sha1,match
8069003,x00itachi/metasploit-exploit-search-online,README.md,10f420001767c99a4551333941d010f6ef4c2d85,BID-15065
8069003,x00itachi/metasploit-exploit-search-online,README.md,10f420001767c99a4551333941d010f6ef4c2d85,BID-36075
8069003,x00itachi/metasploit-exploit-search-online,README.md,10f420001767c99a4551333941d010f6ef4c2d85,CVE-1999-0256
8069003,x00itachi/metasploit-exploit-search-online,README.md,10f420001767c99a4551333941d010f6ef4c2d85,CVE-2005-2120
8069003,x00itachi/metasploit-exploit-search-online,README.md,10f420001767c99a4551333941d010f6ef4c2d85,MS02-039
8069003,x00itachi/metasploit-exploit-search-online,README.md,10f420001767c99a4551333941d010f6ef4c2d85,MS05-047
8069003,x00itachi/metasploit-exploit-search-online,README.md,10f420001767c99a4551333941d010f6ef4c2d85,OSVDB-18830
8069003,x00itachi/metasploit-exploit-search-online,functions.lib,3f75f74e6f4c9b9d6656561340aae0f9918abbd6,BID-36075
8069003,x00itachi/metasploit-exploit-search-online,functions.lib,3f75f74e6f4c9b9d6656561340aae0f9918abbd6,CVE-1999-0256
8069003,x00itachi/metasploit-exploit-search-online,functions.lib,3f75f74e6f4c9b9d6656561340aae0f9918abbd6,MS02-039
8069003,x00itachi/metasploit-exploit-search-online,functions.lib,3f75f74e6f4c9b9d6656561340aae0f9918abbd6,OSVDB-18830
