repo_id,repo_full_name,file,file_sha1,match
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,README.md,0e56ad75f093b5f4e48a1ab66ff8f3cdaf72ea00,CVE-2020-11996
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,java/org/apache/catalina/servlets/WebdavServlet.java,90ca140fcfeac22433578a2c1af92eec039d717f,CVE-2007-5461
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,java/org/apache/coyote/AsyncStateMachine.java,ac58a27de76119b47c8300ff85ee3e4ce1d896e1,CVE-2018-8037
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,webapps/docs/changelog.xml,c14ed98582214ec24db76d2d244f2bdbc231fe88,CVE-2016-5388
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,webapps/docs/changelog.xml,c14ed98582214ec24db76d2d244f2bdbc231fe88,CVE-2017-12617
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,webapps/docs/changelog.xml,c14ed98582214ec24db76d2d244f2bdbc231fe88,CVE-2018-8014
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,webapps/docs/changelog.xml,c14ed98582214ec24db76d2d244f2bdbc231fe88,CVE-2019-0221
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,webapps/docs/changelog.xml,c14ed98582214ec24db76d2d244f2bdbc231fe88,CVE-2019-0232
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,webapps/docs/changelog.xml,c14ed98582214ec24db76d2d244f2bdbc231fe88,CVE-2019-10072
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,webapps/docs/changelog.xml,c14ed98582214ec24db76d2d244f2bdbc231fe88,CVE-2019-12418
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,webapps/docs/changelog.xml,c14ed98582214ec24db76d2d244f2bdbc231fe88,CVE-2019-17563
282904807,rusakovichma/tomcat-embed-core-9.0.31-CVE-2020-11996,_GITHUB_REPO_METADATA_,,CVE-2020-11996
