match,match_weight,repo_full_name,repo_html_url,repo_id
MS10-081,1.1859582542694497e-05,scipag/vulscan,https://github.com/scipag/vulscan,84558222
MS10-081,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
MS10-081,0.0002649006622516,hahwul/mad-metasploit,https://github.com/hahwul/mad-metasploit,102696209
MS10-081,0.0294117647058823,beefproject/beef,https://github.com/beefproject/beef,2833881
