repo_id,repo_full_name,file,file_sha1,match
344161221,sgnls/exchange-0days-202103,README.md,13f4a0669325ef927e71b3ec6f820dc80203c74a,CVE-2021-26855
344161221,sgnls/exchange-0days-202103,README.md,13f4a0669325ef927e71b3ec6f820dc80203c74a,CVE-2021-26857
344161221,sgnls/exchange-0days-202103,README.md,13f4a0669325ef927e71b3ec6f820dc80203c74a,CVE-2021-26858
344161221,sgnls/exchange-0days-202103,README.md,13f4a0669325ef927e71b3ec6f820dc80203c74a,CVE-2021-27065
344161221,sgnls/exchange-0days-202103,cve-2021-26855-enum.ps1,30d3d9559e7d25c15eb37f3bde073929f6707fe8,CVE-2021-26855
344161221,sgnls/exchange-0days-202103,cve-2021-26855-enum.ps1,30d3d9559e7d25c15eb37f3bde073929f6707fe8,CVE-2021-26857
344161221,sgnls/exchange-0days-202103,cve-2021-26855-enum.ps1,30d3d9559e7d25c15eb37f3bde073929f6707fe8,CVE-2021-26858
344161221,sgnls/exchange-0days-202103,cve-2021-26855-enum.ps1,30d3d9559e7d25c15eb37f3bde073929f6707fe8,CVE-2021-27065
344161221,sgnls/exchange-0days-202103,_GITHUB_REPO_METADATA_,,CVE-2021-26855
344161221,sgnls/exchange-0days-202103,_GITHUB_REPO_METADATA_,,CVE-2021-26857
344161221,sgnls/exchange-0days-202103,_GITHUB_REPO_METADATA_,,CVE-2021-26858
344161221,sgnls/exchange-0days-202103,_GITHUB_REPO_METADATA_,,CVE-2021-27065
