repo_id,repo_full_name,file,file_sha1,match
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3902.c,02f5dd2e83036e0e6df93f06b16ebe87bc116ed5,CVE-2016-3902
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-13259.c,035be5b47f71c7a88907920864514ee109bf88ed,CVE-2017-13259
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3867.c,099e3d60090d380ac97290080c62634528594623,CVE-2016-3867
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-0516.c,0c57cc99153cabfc76702b8fcbb10957fb081757,CVE-2017-0516
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-0518_0519.c,13f9515693ed2f0ecc5e62807e029f051306eb0e,CVE-2017-0518
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-8259/service_locator.c,1cd4ca003bafd698e3807440e321530edc650635,CVE-2017-8259
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2015-0572.c,248d9635dc2dfd66595b5d1211cebda710ec7c11,CVE-2015-0572
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2469.c,2ba5d5cef2ce41642bb420a9363993ff0d921e4e,CVE-2016-2469
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3868.c,325c2e954312be312eb0b7ea3b993c6d90d2ef1e,CVE-2016-3868
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2474.c,3655acf914aebd478e7ed013b1c68442bbf86b16,CVE-2016-2472
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2474.c,3655acf914aebd478e7ed013b1c68442bbf86b16,CVE-2016-2474
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2474.c,3655acf914aebd478e7ed013b1c68442bbf86b16,CVE-2016-2470
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2474.c,3655acf914aebd478e7ed013b1c68442bbf86b16,CVE-2016-2498
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-0451.c,37c384eaf005ca2828306c9cdd66162a353169ec,CVE-2017-0451
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2018-9355.c,47f0fb92ecb404df0ec810a1b6235b02be97cbdb,CVE-2018-9355
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-0521.c,4e0d5c996e5ac313e25ad8cab37786ccef11124c,CVE-2017-0521
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2445.c,52db1c25954fb221ef405938d12a8d7a545ee484,CVE-2016-2445
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-8259/ipa_qmi_service_v01.c,5384ff77eaa5a3d5ac115763cdf3b2cb2e85b453,CVE-2017-8259
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3928-and-CVE-2016-3936-mtk.c,562526d934425ca2fdf9de6be9021c9472dce304,CVE-2016-3928
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3928-and-CVE-2016-3936-mtk.c,562526d934425ca2fdf9de6be9021c9472dce304,CVE-2016-3936
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-8260.c,60b6fb314f396a18bc6b0ce112152c91ab3bb43a,CVE-2017-8260
57417461,ScottyBauer/Android_Kernel_CVE_POCs,wifi/CVE-2017-11014.c,642368070b51dc5368d6f87295ea42df9d6e4465,CVE-2017-11014
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2501.c,66b3fe8882fdd7ab55e33c1e548c0463fa0ae451,CVE-2016-2501
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-0705.c,6d49828a7bd2a87e9e4387b88824638a7661ea81,CVE-2017-0705
57417461,ScottyBauer/Android_Kernel_CVE_POCs,wifi/CVE-2017-11013.c,77d20d7bd442d9a75211d49395e1973b66905903,CVE-2017-11013
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-8259/qmi_encdec.h,7e5e36a4ea588fa80d363786fdb12df3606077e9,CVE-2017-8259
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-8259/ipa_qmi_service.c,99c828d27abb7d8650f6da11404692709e8aede9,CVE-2017-8259
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-8259/service-locator-private.h,a424452c07bc0e332fbcf7613960388d03bc2393,CVE-2017-8259
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2061.c,a56338ec21c516818bb5931bf2a85a717d02ca35,CVE-2016-2061
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-8259/qmi_encdec.c,a60ee0e10a9ca6cecaf75512ffaaac04c25513fa,CVE-2017-8259
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3937.c,a7c4fc0006530c85c0971f5961a863e151757571,CVE-2016-3937
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3813.c,afb2ecb70ba89d3177718301278a4c373f4b1913,CVE-2016-3813
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3813.c,afb2ecb70ba89d3177718301278a4c373f4b1913,CVE-2016-3818
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-0504_mtk.c,c58367c8c39c5a9917fa583284cae73c9053e268,CVE-2017-0504
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2465-AND-CVE-2016-2489.c,c698b8e1406e2237d13037a485feac5e3daffc7e,CVE-2016-2465
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-2465-AND-CVE-2016-2489.c,c698b8e1406e2237d13037a485feac5e3daffc7e,CVE-2016-2489
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3794.c,ca3833d423127adef6926a8cb096fe6d3ae08d02,CVE-2016-3794
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3893.c,cae10dac37342efcaf8026146ad5557b9cc27110,CVE-2016-3893
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2017-8259/qmi_encdec_priv.h,dc945bf50a69e0d839f397f7623c16a535643f74,CVE-2017-8259
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3797.c,e80173d6304528c910bb4e5d36cf5bbe6707b91b,CVE-2016-3797
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-3815.c,ea78510abf5996b08e7c12473afc4af4a72526da,CVE-2016-3815
57417461,ScottyBauer/Android_Kernel_CVE_POCs,CVE-2016-0822-mtk.c,f2ea3a8d8d9f6c2aca81e8449233fb45d32331fb,CVE-2016-0822
