repo_id,repo_full_name,file,file_sha1,match
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2013-3869
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0615
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0614
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0613
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0611
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0608
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0607
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1484
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1474
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0620
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1470
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1468
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1467
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1466
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1465
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1456
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1454
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1439
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1432
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1469
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2019-1422
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0623
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0626
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0658
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0657
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0655
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0648
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0645
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0644
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0643
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0642
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0625
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0641
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0635
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0634
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0632
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0631
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0630
392930100,SafeBreach-Labs/Back2TheFuture,config/windows_8_1_output.csv,75b2cfbf471dfb46eb84f751b722b63fc36b9996,CVE-2020-0629
