repo_id,repo_full_name,file,file_sha1,match
80700387,qazbnm456/awesome-cve-poc,CVE-2017-5754.md,002fefd95a860b4b031dfd149eb83ff427a943d3,CVE-2017-5754
80700387,qazbnm456/awesome-cve-poc,CVE-2017-16995.md,0521c715e59b456b8706cb9b19ad7f4501d3ec84,CVE-2017-16995
80700387,qazbnm456/awesome-cve-poc,CVE-2017-16995.md,0521c715e59b456b8706cb9b19ad7f4501d3ec84,GPZ-1454
80700387,qazbnm456/awesome-cve-poc,CVE-2017-7494.md,20d984bd082c6fb45a67c54b756bf913ef8aa7b4,CVE-2017-7494
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1022
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1019
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10172
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10115
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1002105
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2017-7280
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1000129
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1000094
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1000006
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0995
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0994
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0993
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1000136
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1000130
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1037
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0990
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-11101
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10994
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10956
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10944
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10933
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10895
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1036
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10676
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10641
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10562
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10561
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10468
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1040
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1038
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-10666
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0980
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0954
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0955
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0857
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0858
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0859
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0860
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0861
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0866
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0871
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0872
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0873
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0874
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0876
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0878
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0886
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0889
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0979
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0891
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0925
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0930
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0931
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0933
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0934
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0935
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0936
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0937
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0939
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0945
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0946
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0951
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0953
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1111
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0893
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-11235
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-1149
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-0856
80700387,qazbnm456/awesome-cve-poc,README.md,2fbb9eebf1287480588f859c56e450ff36378d61,CVE-2018-15705
