repo_id,repo_full_name,file,file_sha1,match
75109498,AJMartel/offsec_exploits,platforms/windows/remote/1620.pm,000a7a4bb74805ac37305291a8e70d20417d2781,BID-17196
75109498,AJMartel/offsec_exploits,platforms/windows/remote/1620.pm,000a7a4bb74805ac37305291a8e70d20417d2781,CVE-2006-1359
75109498,AJMartel/offsec_exploits,platforms/windows/remote/1620.pm,000a7a4bb74805ac37305291a8e70d20417d2781,OSVDB-24050
75109498,AJMartel/offsec_exploits,platforms/windows/remote/1620.pm,000a7a4bb74805ac37305291a8e70d20417d2781,VU#876678
75109498,AJMartel/offsec_exploits,platforms/windows/remote/23043.txt,000acb8c5cfdac95ca8bbd18ed6fdc1a4e9c83ed,BID-8453
75109498,AJMartel/offsec_exploits,platforms/cgi/webapps/26933.txt,0010e9baf0ef566094cd54e6c6bbe0ffbe5ba62a,BID-16011
75109498,AJMartel/offsec_exploits,platforms/linux/dos/38622.txt,00126e978a5856d9cdc9155999643bdbf225679b,BID-60876
75109498,AJMartel/offsec_exploits,platforms/linux/local/23297.c,0012a026f961539ec82c48706c22c43f8d62d583,BID-8899
75109498,AJMartel/offsec_exploits,platforms/php/webapps/22382.txt,0015ee598e3d1d69f203cb62880a2edb80965393,BID-7135
75109498,AJMartel/offsec_exploits,platforms/linux/local/37722.c,0016f93cf1bca5c80d4b03979fe8c49052e5f6ff,CVE-2015-3290
75109498,AJMartel/offsec_exploits,platforms/php/webapps/37128.txt,0017a0e0ec6698afe1985afee2a2b31d50185e3d,BID-53306
75109498,AJMartel/offsec_exploits,platforms/xml/webapps/38896.py,0017a3e1422a5fa0b0ef7e59f1d7fdcb550e8e4c,ZSL-2015-5289
75109498,AJMartel/offsec_exploits,platforms/php/webapps/38590.txt,0022ef8d356f55a4e6f23dc0881b5e33aec58bad,BID-60660
75109498,AJMartel/offsec_exploits,platforms/windows/dos/21306.c,002553df02d70d9ce4d93e297020fee4d7cfaefd,BID-4186
75109498,AJMartel/offsec_exploits,platforms/osx/remote/23800.txt,002a69c528783b5a162737cadc4986d743af1843,BID-9841
75109498,AJMartel/offsec_exploits,platforms/freebsd/local/19653.c,002be60475c3687309f7909fbff0f1894ccdb586,BID-840
75109498,AJMartel/offsec_exploits,platforms/multiple/remote/25453.pl,003262c9e3144bf5b43c1906f5fd09d68eeea4ff,BID-13236
75109498,AJMartel/offsec_exploits,platforms/php/webapps/28281.txt,0032d2232933fbed19b65e481070f9d52d924474,BID-19179
75109498,AJMartel/offsec_exploits,platforms/php/webapps/26630.txt,0034dc8052737d06c893e8d1df42e18f885d4067,BID-15595
75109498,AJMartel/offsec_exploits,platforms/windows/remote/27806.txt,0036a8a0512d01176d5669f39f293cde8594c66c,BID-17815
75109498,AJMartel/offsec_exploits,platforms/windows/dos/33062.txt,003e83cb114dcbafeb371d6e863bc87d7000ca61,BID-35555
75109498,AJMartel/offsec_exploits,platforms/windows/remote/28225.c,003ea54667eb7c011cf57b14cc4162d4390729b3,BID-18993
75109498,AJMartel/offsec_exploits,platforms/linux/local/33322.c,003ed0945f1fcfb81dc4df2ed8c6c15028cc6e15,BID-36901
75109498,AJMartel/offsec_exploits,platforms/php/webapps/26487.txt,003fcb9042317106215a6bc0a7ce39b6c936fd84,BID-15361
75109498,AJMartel/offsec_exploits,platforms/linux/remote/40064.txt,0046d2ca56e20b1215603b24552f118b7a74fe55,CVE-2016-4971
75109498,AJMartel/offsec_exploits,platforms/windows/remote/28400.html,0051699ab46ee7941cdeab9c365b87ddd970c91b,BID-19570
75109498,AJMartel/offsec_exploits,platforms/php/webapps/25474.txt,0051a4a5f858d5e14d97311046809f49fc895644,BID-13283
75109498,AJMartel/offsec_exploits,platforms/osx/dos/39839.txt,0058273334fa4d434395b4cf150ae14df5ed90b3,CVE-2016-1848
75109498,AJMartel/offsec_exploits,platforms/irix/local/19317.c,0059e372ff0b0c4fc136eb920fa87e9907926872,BID-415
