repo_id,repo_full_name,file,file_sha1,match
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,BID-1
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-043
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-042
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-041
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-040
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-039
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-038
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-037
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-036
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-035
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-034
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-033
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-032
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-031
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-030
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-029
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-028
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-027
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-013
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-014
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-015
196969345,bcebere/exploit_detection,goodpayloads,8d659e02afc8d133e35a4e7073e511a877e3dea8,MS05-016
