match,match_weight,repo_full_name,repo_html_url,repo_id
MS98-003,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
MS98-003,8.664009703690868e-05,sepehrdaddev/packetstorm-exploits,https://github.com/sepehrdaddev/packetstorm-exploits,271076842
MS98-003,0.001577287066246,insightglacier/Dictionary-Of-Pentesting,https://github.com/insightglacier/Dictionary-Of-Pentesting,290509547
MS98-003,0.0018115942028985507,nop-tech/Pentesting,https://github.com/nop-tech/Pentesting,365018640
MS98-003,0.0041152263374485,offensive-security/exploitdb-papers,https://github.com/offensive-security/exploitdb-papers,111840859
