match,match_weight,repo_full_name,repo_html_url,repo_id
MS10-048,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
MS10-048,8.664009703690868e-05,sepehrdaddev/packetstorm-exploits,https://github.com/sepehrdaddev/packetstorm-exploits,271076842
MS10-048,0.00026490066225165563,hahwul/mad-metasploit,https://github.com/hahwul/mad-metasploit,102696209
MS10-048,0.0034602076124567475,asr511/windows-kernel-exploits,https://github.com/asr511/windows-kernel-exploits,400130573
MS10-048,0.0038910505836575876,Mr-xn/Penetration_Testing_POC,https://github.com/Mr-xn/Penetration_Testing_POC,198552685
MS10-048,0.02,yzddmr6/As-Exploits,https://github.com/yzddmr6/As-Exploits,312134883
