repo_id,repo_full_name,file,file_sha1,match
250345076,joker2a/Privesc,Linux/Kernel/udev/CVE-2009-1185-UDEV/libno_ex.so.1.0,17a8d874ead2de1c0b7b6aa92b777c094f645b5c,CVE-2009-1185
250345076,joker2a/Privesc,Linux/Kernel/rawmodepty/README.md,250af95f419856c492ecb8f01584f151b2989fd5,CVE-2014-0196
250345076,joker2a/Privesc,Linux/Kernel/timeoutpwn/timeoutpwn64.c,2e65f0a43e07ce3ab5eb3ac9eb9cf0fde041a207,CVE-2014-0038
250345076,joker2a/Privesc,Linux/Kernel/dirtycow/Dirtycow-mem/dirtycow-mem.c,30121cf7054a2f8d467a2ccca63d3afd839a41d6,CVE-2016-5195
250345076,joker2a/Privesc,Linux/Kernel/overlayfs/ofs_64.c,36d9a91bad7b74bcbae51e2bee72b7a3f2550469,CVE-2015-1328
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS17-017
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS16-016
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,CVE-2017-0213
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,CVE-2018-0833
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS16-014
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,CVE-2018-15732
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,CVE-2018-8120
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS15-051
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,CVE-2019-1322
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,CVE-2019-1388
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS11-080
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS03-026
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS08-067
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS10-015
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS16-032
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS16-034
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,CVE-2017-8464
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS16-075
250345076,joker2a/Privesc,Windows/Readme.md,376f1214bee9f93e1bd4deba9985c06253f44c48,MS16-135
