repo_id,repo_full_name,file,file_sha1,match
300791308,cvebase/cvebase.com,cve/2007/2xxx/CVE-2007-2002.md,0000298aa013e61c87113f982a4dc910a6ea869e,CVE-2007-2002
300791308,cvebase/cvebase.com,cve/2007/2xxx/CVE-2007-2217.md,0002dd91f4d6063cc7715e7b234861da765c122e,CVE-2007-2217
300791308,cvebase/cvebase.com,cve/2009/2xxx/CVE-2009-2535.md,000592b117cfb03af7a1c00d2b07cec74f818d46,CVE-2009-2535
300791308,cvebase/cvebase.com,cve/2013/5xxx/CVE-2013-5576.md,0009ab5bff408d1da431be65bebd4a8d283472c7,CVE-2013-5576
300791308,cvebase/cvebase.com,cve/2018/16xxx/CVE-2018-16627.md,000eb0b2932454483ccaa1af3352d08f472a9fa6,CVE-2018-16627
300791308,cvebase/cvebase.com,cve/2009/2xxx/CVE-2009-2923.md,000f018c585d4a854c32a60e10f9c6a42b4653dd,CVE-2009-2923
300791308,cvebase/cvebase.com,cve/2013/1xxx/CVE-2013-1763.md,00132f1ca9c9698aa17a6a1dc3decf38d0e97987,CVE-2013-1763
300791308,cvebase/cvebase.com,cve/2009/3xxx/CVE-2009-3324.md,0013bd985ad031943b90d10844e683cb219ec86c,CVE-2009-3324
300791308,cvebase/cvebase.com,cve/2008/3xxx/CVE-2008-3711.md,0017d66813b2a3d0c3cdd7758a1d1233ecd1e3fe,CVE-2008-3711
300791308,cvebase/cvebase.com,cve/2013/2xxx/CVE-2013-2690.md,002199122a24fcf5a2ae89ff9c8458ea5662819c,CVE-2013-2690
300791308,cvebase/cvebase.com,cve/2008/5xxx/CVE-2008-5307.md,00256203c20375d133b39484c44f273741c617d1,CVE-2008-5307
300791308,cvebase/cvebase.com,cve/2011/1xxx/CVE-2011-1591.md,002b13222962ec3df7273fe2abcbec9675a20bb6,CVE-2011-1591
300791308,cvebase/cvebase.com,cve/2012/6xxx/CVE-2012-6518.md,003331c81bf4dfc2014babafe7d46a746527d533,CVE-2012-6518
300791308,cvebase/cvebase.com,cve/2013/5xxx/CVE-2013-5015.md,0033c6991dd813b06e8212bdb9271347ce7e1fc5,CVE-2013-5015
300791308,cvebase/cvebase.com,cve/2007/6xxx/CVE-2007-6362.md,004833d5d2d051cd9993d73336c42a958d3cb1e7,CVE-2007-6362
300791308,cvebase/cvebase.com,cve/2007/6xxx/CVE-2007-6648.md,004de944705784cbd68c8cee59caf64d66d7325a,CVE-2007-6648
300791308,cvebase/cvebase.com,cve/2008/6xxx/CVE-2008-6198.md,004eec27ac1ee577537f08cc3ae963a8a04abe5a,CVE-2008-6198
300791308,cvebase/cvebase.com,cve/2017/7xxx/CVE-2017-7447.md,004f5733cf49dc879d7b717701e35c96a5ff08ac,CVE-2017-7447
