match,match_weight,repo_full_name,repo_html_url,repo_id
MS98-013,6.292830578122345e-06,Vasileios-Mavroeidis/semantic-stix-vulnerability,https://github.com/Vasileios-Mavroeidis/semantic-stix-vulnerability,392265661
MS98-013,1.1859582542694497e-05,scipag/vulscan,https://github.com/scipag/vulscan,84558222
MS98-013,8.664009703690868e-05,sepehrdaddev/packetstorm-exploits,https://github.com/sepehrdaddev/packetstorm-exploits,271076842
MS98-013,0.001577287066246,insightglacier/Dictionary-Of-Pentesting,https://github.com/insightglacier/Dictionary-Of-Pentesting,290509547
MS98-013,0.0018115942028985,nop-tech/Pentesting,https://github.com/nop-tech/Pentesting,365018640
