match,match_weight,repo_full_name,repo_html_url,repo_id
BID-18424,0.0002133560913164071,rapid7/metasploit-framework,https://github.com/rapid7/metasploit-framework,2293158
BID-18424,0.0002134016218523261,ru-faraon/metasploit-framework,https://github.com/ru-faraon/metasploit-framework,372254030
BID-18424,0.00021482277121374866,talentsec/metasploit,https://github.com/talentsec/metasploit,370253962
