repo_id,repo_full_name,file,file_sha1,match
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2019-16935
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28342
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28343
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28344
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28345
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28346
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28352
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28353
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28354
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28355
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28356
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28357
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28358
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28341
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28434
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28457
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28469
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28473
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28475
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28477
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-29444
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-29445
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-29446
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-29451
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-29452
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-3492
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-3493
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28435
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28340
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28339
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-28338
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2019-6836
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2019-6838
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2020-16590
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2020-16591
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2020-16593
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2020-16599
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2020-21087
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2020-2509
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2020-36120
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2020-36195
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-20231
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-23336
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-20232
359132915,f0ns1/CVE-2020-python_tool,lastest_CVE.html,b01eb9c270b804097591f4f181f44fe1d335031d,CVE-2021-27394
