repo_id,repo_full_name,file,file_sha1,match
25398885,techvoltage/exploits,ms10_018_ie_behaviors.rb,0e24fea569aea08a3dbd9badaf9456684c742890,BID-38615
25398885,techvoltage/exploits,ms10_018_ie_behaviors.rb,0e24fea569aea08a3dbd9badaf9456684c742890,OSVDB-62810
25398885,techvoltage/exploits,ms10_018_ie_behaviors.rb,0e24fea569aea08a3dbd9badaf9456684c742890,MS10-090
25398885,techvoltage/exploits,ms10_018_ie_behaviors.rb,0e24fea569aea08a3dbd9badaf9456684c742890,MS10-018
25398885,techvoltage/exploits,ms10_018_ie_behaviors.rb,0e24fea569aea08a3dbd9badaf9456684c742890,CVE-2010-0806
25398885,techvoltage/exploits,ms10_002_pwn2own.txt,437f2ddbf72a7145a687e9add1317b9207b9e869,MS10-002
25398885,techvoltage/exploits,ms10_002_aurora.rb,47d0e24edd3a4b9948d9449111e062146453b736,OSVDB-61697
25398885,techvoltage/exploits,ms10_002_aurora.rb,47d0e24edd3a4b9948d9449111e062146453b736,MS10-002
25398885,techvoltage/exploits,ms10_002_aurora.rb,47d0e24edd3a4b9948d9449111e062146453b736,MS10-018
25398885,techvoltage/exploits,ms10_002_aurora.rb,47d0e24edd3a4b9948d9449111e062146453b736,CVE-2010-0249
25398885,techvoltage/exploits,new_ie_0day_exec_uaf_2012_9_17.rb,7ee44d60e5ba6c1f966b66cc2643bb630093e3d5,OSVDB-85532
25398885,techvoltage/exploits,feiq.rb,97abe1dde325b6ee82a5543c126a7950da520bcd,ZDI-12-009
25398885,techvoltage/exploits,feiq.rb,97abe1dde325b6ee82a5543c126a7950da520bcd,BID-49803
25398885,techvoltage/exploits,18870.rb,a08a78641ee5acdcf1bc7314367a7523a012ebc2,ZDI-CAN-1413
25398885,techvoltage/exploits,18870.rb,a08a78641ee5acdcf1bc7314367a7523a012ebc2,CVE-2011-3659
25398885,techvoltage/exploits,ms10_002_ie_object.rb,a3229fe2de119db386d7041d788c89a16b8008be,OSVDB-61914
25398885,techvoltage/exploits,ms10_002_ie_object.rb,a3229fe2de119db386d7041d788c89a16b8008be,ZDI-10-014
25398885,techvoltage/exploits,18642.rb,a3229fe2de119db386d7041d788c89a16b8008be,CVE-2010-0248
25398885,techvoltage/exploits,18642.rb,a3229fe2de119db386d7041d788c89a16b8008be,MS10-002
25398885,techvoltage/exploits,feiq_XP.rb,bf2103ef1813c802f0c6cca0d90df127bd73ce62,BID-49803
25398885,techvoltage/exploits,feiq_XP.rb,bf2103ef1813c802f0c6cca0d90df127bd73ce62,ZDI-12-009
25398885,techvoltage/exploits,cve-2012-0158.rb,c8771fbc51ed141d9c4e4deb91cd4fd449133a08,CVE-2012-0158
25398885,techvoltage/exploits,18780.rb,ca6bdb58da09404d9d10d5c409456351de56dcb2,BID-52911
25398885,techvoltage/exploits,18780.rb,ca6bdb58da09404d9d10d5c409456351de56dcb2,MS12-027
25398885,techvoltage/exploits,18780.rb,ca6bdb58da09404d9d10d5c409456351de56dcb2,CVE-2012-0158
25398885,techvoltage/exploits,18780.rb,ca6bdb58da09404d9d10d5c409456351de56dcb2,OSVDB-81125
25398885,techvoltage/exploits,ms11_003_ie_css_import.rb,d8a60a93b7263d40dbb956ab73a9bfeb122e0513,CVE-2010-3971
25398885,techvoltage/exploits,ms11_003_ie_css_import.rb,d8a60a93b7263d40dbb956ab73a9bfeb122e0513,BID-45246
25398885,techvoltage/exploits,ms11_003_ie_css_import.rb,d8a60a93b7263d40dbb956ab73a9bfeb122e0513,OSVDB-69796
25398885,techvoltage/exploits,ms11_003_ie_css_import.rb,d8a60a93b7263d40dbb956ab73a9bfeb122e0513,MS11-003
25398885,techvoltage/exploits,ms11_050_mshtml_cobjectelement.rb,f5c632d6d14e4e75c99db28f345d8531e0eff389,CVE-2011-1260
25398885,techvoltage/exploits,ms11_050_mshtml_cobjectelement.rb,f5c632d6d14e4e75c99db28f345d8531e0eff389,OSVDB-72950
25398885,techvoltage/exploits,ms11_050_mshtml_cobjectelement.rb,f5c632d6d14e4e75c99db28f345d8531e0eff389,MS11-050
