repo_id,repo_full_name,file,file_sha1,match
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-14993
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-15415
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-19662
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-19663
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-19664
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-19667
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-19668
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-28373
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2020-28877
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2021-31755
254263691,peanuts62/IOT_CVE,README.md,f01a927151ea5ac70c7432800bfe2ece196ceba5,CVE-2021-31757
