repo_id,repo_full_name,file,file_sha1,match
200756357,dothanthitiendiettiende/PoCs-1,CVE-2018-0763/CVE-2018-0763.html,073d4e878e10fb9936f8fec667859f760e7b86b0,CVE-2018-0763
200756357,dothanthitiendiettiende/PoCs-1,CVE-2018-8274/README.md,1101b7b274de6f4cbc18da8463db712906d190d7,ZDI-18-609
200756357,dothanthitiendiettiende/PoCs-1,CVE-2018-8274/README.md,1101b7b274de6f4cbc18da8463db712906d190d7,CVE-2018-8274
200756357,dothanthitiendiettiende/PoCs-1,CVE-2019-8658/UXSS.html,1874ce0f8dc72eebdc625659ef4402258e096951,CVE-2019-8658
200756357,dothanthitiendiettiende/PoCs-1,CVE-2018-8251/README.md,2f537bb36b8c0294bd5fc4024b3ad9bb8828a03c,ZDI-18-579
200756357,dothanthitiendiettiende/PoCs-1,CVE-2018-8251/README.md,2f537bb36b8c0294bd5fc4024b3ad9bb8828a03c,CVE-2018-8251
200756357,dothanthitiendiettiende/PoCs-1,CVE-2019-8685/README.md,32fa237f8eabb7871ee308fcfff783a6644f8291,CVE-2019-8685
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,CVE-2018-8274
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,ZDI-18-609
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,ZDI-18-579
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,ZDI-18-577
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,ZDI-18-433
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,ZDI-18-428
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,ZDI-CAN-8489
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,CVE-2018-8251
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,CVE-2018-8123
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,ZDI-CAN-8542
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,CVE-2018-1021
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,CVE-2018-0763
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,CVE-2017-15302
200756357,dothanthitiendiettiende/PoCs-1,README.md,33e3ccad89e04598ae4170199f346bafd50fa540,CVE-2017-15303
200756357,dothanthitiendiettiende/PoCs-1,CVE-2018-1021/README.md,35f00e2330cf0d8f24c986630ebe711b52cea606,CVE-2018-1021
