repo_id,repo_full_name,file,file_sha1,match
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2014-4113
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2020-1054
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2020-0796
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2019-8372
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2019-18845
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2019-1458
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2019-1132
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2019-0859
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2019-0708
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2018-8589
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2018-8453
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2017-14961
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2017-0005
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2016-7255
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2015-1701
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2015-0057
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2020-12138
309133361,TamilHackz/windows-exploitation,README.md,62c5568b1ae9ff2fa0a19b44c67a9872ca43a22f,CVE-2020-8808
