repo_id,repo_full_name,file,file_sha1,match
30885878,lcashdol/Exploits,ddu-exploit/README.md,0625b5fcfd9dcb131ffe02130e5b8709e50a4289,CVE-2020-14724
30885878,lcashdol/Exploits,generic_docker/README.md,1d00cd6c9a408b8550b53bf4593973f74a025555,CVE-2018-9209
30885878,lcashdol/Exploits,se-album-exp.py,35497bf0ec7656fcbd0a4ee359a8585da2fd1d24,CVE-2015-4414
30885878,lcashdol/Exploits,CVE-2018-9208/CVE-2018-9208.sh,42dd142e1af835b61a8203257eb2095760e9531b,CVE-2018-9208
30885878,lcashdol/Exploits,CVE-2018-9206/test_results.txt,43d0a1c48e4fb12ab885e9da5ba51a6df0902a4f,CVE-2018-9206
30885878,lcashdol/Exploits,CVE-2018-9206/CVE-2018-9206.sh,4820036db544e942de3e08a0828f80ab00681d33,CVE-2018-9206
30885878,lcashdol/Exploits,CVE-2018-9206/docker/install.sh,48343fca26d2c659d1e4dfec27a249ab7860c8f4,CVE-2018-9206
30885878,lcashdol/Exploits,CVE-2018-9206/list_of_forks_tested.txt,54ede7bd61f9fd0eddc0aceb13bf15e7cd7861a8,CVE-2018-9206
30885878,lcashdol/Exploits,CVE-2018-9209/docker/Dockerfile,65cc3cdea05224dd5e241a5acc4a5db743ac6d23,CVE-2018-9209
30885878,lcashdol/Exploits,CVE-2018-9208/docker/install.sh,66e320aa69e0d953bb5e0ee5812bf258f285c239,CVE-2018-9208
30885878,lcashdol/Exploits,CVE-2018-9207/docker/Dockerfile,7ae10f0e3eff8e12c918845f8f3628503510e14d,CVE-2018-9207
30885878,lcashdol/Exploits,CVE-2018-9209/docker/install.sh,8c0b16c37312409cce8e206f346edc7c33c44bfe,CVE-2018-9209
30885878,lcashdol/Exploits,BackWPup_exploit.sh,8c9a28211bb42177110c0bc56c79a249ef60d6ff,CVE-2017-2551
30885878,lcashdol/Exploits,CVE-2018-9207/docker/install.sh,8cb9724273df15356ce54cda7cf0323b26d8732e,CVE-2018-9207
30885878,lcashdol/Exploits,CVE-2018-9207/README.md,a020f589eed7da1c41cb4dc7df8bd70fe2d44da9,CVE-2018-9207
30885878,lcashdol/Exploits,CVE-2018-9207/CVE-2018-9207.sh,a1037218a1c4faa787f6da7ee9056276ee6bdf45,CVE-2018-9207
30885878,lcashdol/Exploits,CVE-2018-9206/README.md,a4099d039ebe5b42c04d8caec2b7cbb693d52d2e,CVE-2018-9206
30885878,lcashdol/Exploits,CVE-2018-9209/README.md,a9fe659d63d0bb9a17ed1f20364a6ff9f32482f6,CVE-2018-9209
30885878,lcashdol/Exploits,CVE-2018-9208/README.md,aaeb08ccb9be602b2b0121193d867c294af8923d,CVE-2018-9208
30885878,lcashdol/Exploits,mobile_plugin_exploit.sh,ab2d9d1c67fb68a858975d21821d9933362f9ed2,CVE-2017-6104
30885878,lcashdol/Exploits,CVE-2018-9208/docker/Dockerfile,ac9e905b8c02166b9146e0d35a9e53b11a133733,CVE-2018-9208
30885878,lcashdol/Exploits,CVE-2018-9206/docker/Dockerfile,b0e0a27ef4d0c84e5805b87f14b31974f25053c2,CVE-2018-9206
30885878,lcashdol/Exploits,blueimp/README,b96b77b9dd3d1283cbbda97a9d243af4416d0a05,CVE-2018-9206
30885878,lcashdol/Exploits,generic_docker/CVE-2018-9209.sh,bb42bc5dd84d04aa5411764609a09b45983f96cb,CVE-2018-9209
30885878,lcashdol/Exploits,videowhisper_poc.sh,bc198474b7273174494dc447e0c6207e3eade9d0,CVE-2014-1905
30885878,lcashdol/Exploits,ddu-exploit/ddu_exploit.c,bc41fab5033a186fdb84ec7d4b55d7f8d32297ef,CVE-2020-14724
30885878,lcashdol/Exploits,elastic_search_remote,d4a542bb4e302a5df2a710518c24dfe65263c7e4,CVE-2014-3120
30885878,lcashdol/Exploits,blueimp/main.c,e25e20d58da39242e86e5960145e0fd211a3f421,CVE-2018-9206
30885878,lcashdol/Exploits,wordpress-cve-2017-1001000.sh,e6f63004540f504dafb702d2666938b22c715f84,CVE-2017-1001000
