match,match_weight,repo_full_name,repo_html_url,repo_id
OSVDB-82877,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
OSVDB-82877,8.664009703690868e-05,sepehrdaddev/packetstorm-exploits,https://github.com/sepehrdaddev/packetstorm-exploits,271076842
OSVDB-82877,0.0002133560913164071,rapid7/metasploit-framework,https://github.com/rapid7/metasploit-framework,2293158
OSVDB-82877,0.0002134016218523261,ru-faraon/metasploit-framework,https://github.com/ru-faraon/metasploit-framework,372254030
OSVDB-82877,0.00021482277121374866,talentsec/metasploit,https://github.com/talentsec/metasploit,370253962
OSVDB-82877,0.00026490066225165563,hahwul/mad-metasploit,https://github.com/hahwul/mad-metasploit,102696209
