repo_id,repo_full_name,file,file_sha1,match
189864268,hcpsilva/exploit-db,assets/art2.pdf,416cf5e4d0aeb1b1a0d9fa0c681f3ae3d09c8f42,CVE-2019-0708
189864268,hcpsilva/exploit-db,assets/exp3.rb,bfc5cd942d8e8c29e27937fea75e00260eedab51,CVE-2007-2699
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,CVE-2016-24352
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,CVE-2017-92361
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,CVE-2018-05422
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,CVE-2019-00613
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,CVE-2019-00943
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,CVE-2019-05422
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,CVE-2019-23939
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,CVE-2019-39548
189864268,hcpsilva/exploit-db,sql/instances.sql,dc5b4ab8ecc7e3481885db9a0f403a1e0ddcc2c8,MS14-058
189864268,hcpsilva/exploit-db,assets/exp2.cpp,f482da373ed9c3774c90ad3574c67250ff60307f,CVE-2014-4113
