repo_id,repo_full_name,file,file_sha1,match
37246403,Kinine/SecurityResearch,CVE-2016-5134 Chrome Firefox WPAD/README,10466fcc670bae996a9b021a801709706b8c15e1,CVE-2016-5134
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/fileproxy.fla.txt,3f8809e7254f4b0d7e739b47f42acf5b1960a603,CVE-2014-0508
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/All In one- Packed/poc.html,421f55d5b7ed6330a7deba8f5526e386fc4971d8,CVE-2014-0508
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/poc2.html,51e62154a59ba985d1f4fe06e50e830f879a1905,CVE-2014-0508
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/fileproxy.swf,53d5632ec44feb62a0f042f9f12f319438f8445d,CVE-2014-0508
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/poc.html,5e7e5cfaa90f76b8ba5f13ee346e1035394a0027,CVE-2014-0508
37246403,Kinine/SecurityResearch,CVE-2016-5134 Chrome Firefox WPAD/poc.pac,7dfe0b5d76a4c8145961a65556bbed1a25859f60,CVE-2016-5134
37246403,Kinine/SecurityResearch,CVE-2013-6636 Chrome/CVE-2013-6636.html,86eccd9aeb33601ee409523f9691b320b8d57225,CVE-2013-6636
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/All In one- Packed/ReadMe.txt,976227aa9ea947d495140ed284484b659d7eb55d,CVE-2014-0508
37246403,Kinine/SecurityResearch,CVE-2016-5134 Chrome Firefox WPAD/Simulated.html,ac38d4a158cd40f280ae3a70015020db1c6f81ac,CVE-2016-5134
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/sandbox.html,c964fc8a4f742757a2364f4b9224cb0b2f3282b5,CVE-2014-0508
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/fileproxy.fla,d5546a1741d6ed2d83afd9fd36570e2bf5d92045,CVE-2014-0508
37246403,Kinine/SecurityResearch,CVE-2014-0508 Flash/wingman.html,e81d3e5fd69f53910f091a7de02a7f1fbb7469e3,CVE-2014-0508
