match,match_weight,repo_full_name,repo_html_url,repo_id
GPZ-1187,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
GPZ-1187,0.0041152263374485,offensive-security/exploitdb-papers,https://github.com/offensive-security/exploitdb-papers,111840859
GPZ-1187,1.0,Cryptogenic/Exploit-Writeups,https://github.com/Cryptogenic/Exploit-Writeups,87356359
