match,match_weight,repo_full_name,repo_html_url,repo_id
MS08-0,0.0002133560913164,rapid7/metasploit-framework,https://github.com/rapid7/metasploit-framework,2293158
MS08-0,0.0002134016218523,ru-faraon/metasploit-framework,https://github.com/ru-faraon/metasploit-framework,372254030
MS08-0,0.0002148227712137,talentsec/metasploit,https://github.com/talentsec/metasploit,370253962
MS08-0,0.0003074085459575,AlanFoster/metasploit-docs-spike,https://github.com/AlanFoster/metasploit-docs-spike,262667812
MS08-0,0.02702702702702703,godspeedcurry/ExploitTools,https://github.com/godspeedcurry/ExploitTools,265785289
