match,match_weight,repo_full_name,repo_html_url,repo_id
MS13-052,0.0034602076124567475,asr511/windows-kernel-exploits,https://github.com/asr511/windows-kernel-exploits,400130573
MS13-052,0.005847953216374269,AonCyberLabs/Windows-Exploit-Suggester,https://github.com/AonCyberLabs/Windows-Exploit-Suggester,21613236
