repo_id,repo_full_name,file,file_sha1,match
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,CVE-2014-9390
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS13-009
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS13-008
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS13-005
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS12-063
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS12-043
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS12-037
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS12-027
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS12-005
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS12-004
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS11-093
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS11-081
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS11-080
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS11-050
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS11-038
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS11-021
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS11-006
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS11-003
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-015
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-018
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-022
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-025
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-026
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-038
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS13-022
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-042
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-046
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-061
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-087
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-090
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-092
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-104
323761906,kordup/Slacker,metasploit/exploits.txt,bd6f665d78dd78280b7caf563fbc159ae508cce7,MS10-045
