repo_id,repo_full_name,file,file_sha1,match
258545783,bhassani/EternalBlueC,DoublePulsar_UploadShellcode.cpp,073ba17fc1e09a39119136f29ed55d4e423addbb,MS17-010
258545783,bhassani/EternalBlueC,README.md,5961d25fbf3f619920f2087528bbfba376006abb,MS17-010
258545783,bhassani/EternalBlueC,ms17_vuln_status.cpp,7d7fa5ba54c7dc07d06b48eb7d70f8b45fe37066,MS17-010
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/Experimental/DoublePulsar_Ping_Exec_Struct.cpp,adee39aa9792bd63c0abd17779a47c3bc619e2b6,MS17-010
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/doublepulsar_dll_rce.rb,c2562cbd52c450fa32412aed123f740dd7c9c966,CVE-2017-0143
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/doublepulsar_dll_rce.rb,c2562cbd52c450fa32412aed123f740dd7c9c966,CVE-2017-0144
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/doublepulsar_dll_rce.rb,c2562cbd52c450fa32412aed123f740dd7c9c966,CVE-2017-0145
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/doublepulsar_dll_rce.rb,c2562cbd52c450fa32412aed123f740dd7c9c966,CVE-2017-0146
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/doublepulsar_dll_rce.rb,c2562cbd52c450fa32412aed123f740dd7c9c966,MS17-010
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/doublepulsar_dll_rce.rb,c2562cbd52c450fa32412aed123f740dd7c9c966,CVE-2017-0147
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/doublepulsar_dll_rce.rb,c2562cbd52c450fa32412aed123f740dd7c9c966,CVE-2017-0148
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/Experimental/DoublePulsar_Fixed_STructs_exec_shellcode.cpp,cf6664331c349239d1d2100b2d7c38575d24ed78,MS17-010
258545783,bhassani/EternalBlueC,kernel shellcode/multi_arch_kernel_queue_apc.asm,d66f84cc18b28ecfda3abf194bedd205f16ecb08,MS17-010
258545783,bhassani/EternalBlueC,kernel shellcode/x64/src/exploit/kernel.asm,dbdc86f806eb3de1f70e44c11b3929b3832efcc4,MS17-010
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/WannacryDLLMetasploit.rb,e8fe982871725fea686c071896a81913e7235272,MS17-010
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/WannacryDLLMetasploit.rb,e8fe982871725fea686c071896a81913e7235272,CVE-2017-0143
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/WannacryDLLMetasploit.rb,e8fe982871725fea686c071896a81913e7235272,CVE-2017-0147
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/WannacryDLLMetasploit.rb,e8fe982871725fea686c071896a81913e7235272,CVE-2017-0146
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/WannacryDLLMetasploit.rb,e8fe982871725fea686c071896a81913e7235272,CVE-2017-0145
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/WannacryDLLMetasploit.rb,e8fe982871725fea686c071896a81913e7235272,CVE-2017-0144
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/WannacryDLLMetasploit.rb,e8fe982871725fea686c071896a81913e7235272,CVE-2017-0148
258545783,bhassani/EternalBlueC,DoublePulsar Upload DLL/Experimental/DoublePulsar_exec_structure.cpp,f1e5c59fb39ca0ee6435934e2d1785a31c6b4b16,MS17-010
258545783,bhassani/EternalBlueC,_GITHUB_REPO_METADATA_,,MS17-010
