repo_id,repo_full_name,file,file_sha1,match
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Cisco-Talos.md,1176a59feeeec22fd273c4735aa07550d3189cf8,CVE-2021-24085
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Cisco-Talos.md,1176a59feeeec22fd273c4735aa07550d3189cf8,CVE-2021-27065
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Cisco-Talos.md,1176a59feeeec22fd273c4735aa07550d3189cf8,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Cisco-Talos.md,1176a59feeeec22fd273c4735aa07550d3189cf8,CVE-2021-26858
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Cisco-Talos.md,1176a59feeeec22fd273c4735aa07550d3189cf8,CVE-2021-26857
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,indicators/README.md,31f113d6d5f17ae1387be0ad4e9c43bece32c0b9,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,indicators/README.md,31f113d6d5f17ae1387be0ad4e9c43bece32c0b9,CVE-2021-27065
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,indicators/README.md,31f113d6d5f17ae1387be0ad4e9c43bece32c0b9,CVE-2021-26858
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,indicators/README.md,31f113d6d5f17ae1387be0ad4e9c43bece32c0b9,CVE-2021-26857
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,Timeline.md,366f291cf5cdf0d2bfb409a33826a6372efa1e28,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,Timeline.md,366f291cf5cdf0d2bfb409a33826a6372efa1e28,CVE-2021-27065
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,github-repos.md,4a4b159fb2b03c09284794cc7ddfba9ea01c5ed3,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Volexity.md,548974de097bacc9d7e445aee8126cfe025ab048,CVE-2021-27065
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Volexity.md,548974de097bacc9d7e445aee8126cfe025ab048,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Fireeye.md,9e5a9f2800ee4ae98c541adf5bd2ebbfd0dd5be7,CVE-2021-26858
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Fireeye.md,9e5a9f2800ee4ae98c541adf5bd2ebbfd0dd5be7,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Fireeye.md,9e5a9f2800ee4ae98c541adf5bd2ebbfd0dd5be7,CVE-2021-27065
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Fireeye.md,9e5a9f2800ee4ae98c541adf5bd2ebbfd0dd5be7,CVE-2021-26857
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,CVE.md,a4fd0ea348d126028b10019f2ab6ab174c4b401a,CVE-2021-26858
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,CVE.md,a4fd0ea348d126028b10019f2ab6ab174c4b401a,CVE-2021-26857
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,CVE.md,a4fd0ea348d126028b10019f2ab6ab174c4b401a,CVE-2021-27065
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,CVE.md,a4fd0ea348d126028b10019f2ab6ab174c4b401a,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Red-Canary.md,da01640ea2ce00ffa425f0af5076ff0aebc9ad2f,CVE-2021-26857
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Red-Canary.md,da01640ea2ce00ffa425f0af5076ff0aebc9ad2f,CVE-2021-26858
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Red-Canary.md,da01640ea2ce00ffa425f0af5076ff0aebc9ad2f,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,vendor-security-research/Red-Canary.md,da01640ea2ce00ffa425f0af5076ff0aebc9ad2f,CVE-2021-27065
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,_GITHUB_REPO_METADATA_,,CVE-2021-26855
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,_GITHUB_REPO_METADATA_,,CVE-2021-26857
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,_GITHUB_REPO_METADATA_,,CVE-2021-26858
346840803,SCS-Labs/HAFNIUM-Microsoft-Exchange-0day,_GITHUB_REPO_METADATA_,,CVE-2021-27065
