repo_id,repo_full_name,file,file_sha1,match
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS03-026
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS14-040
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS14-058
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS14-066
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS14-068
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS14-070
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS15-001
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS15-010
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS15-015
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS15-051
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS15-061
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS15-076
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS15-077
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS15-097
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS16-014
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS16-016
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS16-032
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS16-034
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS16-075
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS16-098
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS16-111
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS16-135
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS14-002
202712452,Ch1ngg/GetWindowsKernelExploitsKB,GetWindowsKernelExploitsKB/GetWindowsKernelExploitsKB/Program.cs,969d01b16ea30139635c26e84fa38f1fb037dd54,MS17-010
