match,match_weight,repo_full_name,repo_html_url,repo_id
BID-9182,4.694835680751174e-05,offensive-security/exploitdb,https://github.com/offensive-security/exploitdb,14902556
BID-9182,0.05555555555555555,ianwolf99/EXPLOIT,https://github.com/ianwolf99/EXPLOIT,234044518
