repo_id,repo_full_name,file,file_sha1,match
177970606,mu0gua/VulnPOC,Heartbleed/Heartbleed.py,027393f7b9a5ba532bb57b3e1e6c440d824ea9d1,CVE-2014-0160
177970606,mu0gua/VulnPOC,CVE-2019-0708/CVE-2019-0708.md,02e434796a22b382aa4e1b2a433aa1d8c39522ad,CVE-2019-0708
177970606,mu0gua/VulnPOC,CVE-2019-0708/CVE-2019-0708-master/rdesktop-fork-bd6aa6acddf0ba640a49834807872f4cc0d0a773/doc/rdpsnd-rec.txt,03d4bdc154f3e5ee0aed0dcb86359189bc6847c9,CVE-2019-0708
177970606,mu0gua/VulnPOC,CVE-2019-0708/CVE-2019-0708-master/rdesktop-fork-bd6aa6acddf0ba640a49834807872f4cc0d0a773/disk.h,06e4450bb7f73dc4b0aa0932dff4db499e3155b3,CVE-2019-0708
177970606,mu0gua/VulnPOC,CVE-2019-0708/CVE-2019-0708-master/rdesktop-fork-bd6aa6acddf0ba640a49834807872f4cc0d0a773/channels.c,080ac65c63b92100c2814f74d53b47406456e7da,CVE-2019-0708
177970606,mu0gua/VulnPOC,CVE-2019-0708/CVE-2019-0708-master/rdesktop-fork-bd6aa6acddf0ba640a49834807872f4cc0d0a773/rdpsnd_dsp.c,098ff56d154701edbca70ed96ea25ce457bac298,CVE-2019-0708
177970606,mu0gua/VulnPOC,CVE-2019-0708/CVE-2019-0708-master/rdesktop-fork-bd6aa6acddf0ba640a49834807872f4cc0d0a773/keymaps/de-ch,0ada4fd0c154d365fb78e26866e8c940a86cdf71,CVE-2019-0708
177970606,mu0gua/VulnPOC,CVE-2019-0708/CVE-2019-0708-master/rdesktop-fork-bd6aa6acddf0ba640a49834807872f4cc0d0a773/proto.tail,0b5f1843f04b491e4966e89acb9cfd4449e1555f,CVE-2019-0708
177970606,mu0gua/VulnPOC,cve-2019-2618/cve-2019-2618.py,0b6787a5384a521201adc14f030470c939ec47b4,CVE-2019-2618
177970606,mu0gua/VulnPOC,CVE-2019-0708/CVE-2019-0708-master/rdesktop-fork-bd6aa6acddf0ba640a49834807872f4cc0d0a773/keymaps/convert-map,0c9a132df41474ef62c597008b85d4a3ea5a0b5d,CVE-2019-0708
