repo_id,repo_full_name,file,file_sha1,match
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/1.txt,06ca6e873a37fad42f742ce673bac3833292f38b,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/3,0d9e2eaa7a6fc1a14102647221ce5507c43491b7,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0785/poc_remote_info_leak_android.c,1070a20478ffc5a62e8b35a58b32635e9a37c2cb,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/9,15223d5b7dc62ac5ea42d6aae798fb603a008ef7,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/5,1e6d263fb661ef7e2d11df2fdefd8f09d21eaeb8,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0781/README.md,25f5134552ee0ea25415fb9ad39e5421059f8dcd,CVE-2017-0781
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/CVE-2017-0785.py,306352b4940d45d710a2be8058fefe5f3bbef176,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/android_root/cve-2015-3636/Android.mk,32099e853107272058c651fff81b2d7d544627fa,CVE-2015-3636
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-1000250/README,345657fd001f041e10db433d76becb80dce83531,CVE-2017-1000250
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0781/CVE-2017-0781.c,36c986197447fdb35cae9118a6b87b4d155ba5f7,CVE-2017-0781
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0782/README,4c56c72059534e034ac43eab4d7bc38de2be72ae,CVE-2017-0782
145641616,Miracle963/bluetooth-cve,blueborne/README.md,5ac5fbf4d8020005a47f3714f86ac27a1240d7ba,CVE-2017-0781
145641616,Miracle963/bluetooth-cve,blueborne/README.md,5ac5fbf4d8020005a47f3714f86ac27a1240d7ba,CVE-2017-1000251
145641616,Miracle963/bluetooth-cve,blueborne/README.md,5ac5fbf4d8020005a47f3714f86ac27a1240d7ba,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0781/test,5c292b17ddc4c9bbef703dc5a6a1bb599bb6561a,CVE-2017-0781
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/7,5ded37f0340a518787e5d054745a77dbfda71b7e,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/1,5f7b4fa125ff2c7a40253b4eddb2d7b13d9dd03e,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/android_root/cve-2015-3636/exploit.c,6d9a9335e38846854f5352849d626ba193cd542b,CVE-2015-3636
145641616,Miracle963/bluetooth-cve,README.md,6e5f3bf45a414967f7dad9bc88bd56a16169a192,CVE-2017-0781
145641616,Miracle963/bluetooth-cve,README.md,6e5f3bf45a414967f7dad9bc88bd56a16169a192,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/4,71a8bc05c252fc79be6803be7e6cf50a53cc7fe4,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0781/CVE-2017-0781.py,7a426881a71d4e7330f65d70737233ad7f482a9a,CVE-2017-0781
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0781/README,85191c7f0255b9ec254e339363967257a1551103,CVE-2017-0781
145641616,Miracle963/bluetooth-cve,blueborne/linux-bluez/README.md,877405ddd3d84d40a6eb0f93c67f1b1982d937b8,CVE-2017-1000251
145641616,Miracle963/bluetooth-cve,blueborne/android/README.md,87b575c10311b523630fa57a5fa6e344bf11c237,CVE-2017-0781
145641616,Miracle963/bluetooth-cve,blueborne/android/README.md,87b575c10311b523630fa57a5fa6e344bf11c237,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0782/test,882b9386fcc68b07b2a2c6949a0ac3520c620dd9,CVE-2017-0782
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/cmd,9ed28c02ca7b8a672efa866e6d21b93f1691bed1,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/README.md,a5f2b3fbba60111631bbd775b6bc219119ade39b,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/CVE_2017_6074/dccp_POC.c,a7b0bae7f9ad5beb9bc973f7653fc94c6c0d2e17,CVE-2017-6074
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-1000251/poc_remote_dos.c,b20d9c109af84506ba5cbf2895da00ebf1b49218,CVE-2017-1000251
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/diff.py,b2a87a5e1b165a06fea63979f28f9032b6bb01fc,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/2,b91f64b1bf87fc0e37f00763f63053a423141120,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-1000251/README,bd52381b0942f96472e8e00d778fbe8158b42fce,CVE-2017-1000251
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0785/README,c8822c07f1d6b17c44b8a5063b8603e588f894bf,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785-master/CVE-2017-0785.py,ce75bf86db1c01b1e517b53fb413207d37dbf9fc,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0782/CVE-2017-0782-PoC.c,d69d3539ba1c679ee84f698c803e3ebba9f67754,CVE-2017-0782
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/6,d73b0174038353f24f8ae48814c2ff7aac6b65ef,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-0785/test,e15d57701b91bd604c4ff8b1edd602649a5c9dce,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,CVE-2017-0785/8,ef9d7a4042bd0879c98137952c177adf05bb85f3,CVE-2017-0785
145641616,Miracle963/bluetooth-cve,littl_tools/CVE-2017-1000250/poc_remote_info_leak.c,f42c21fd3aed5da1ff4f393e3e148bb6e0a8d528,CVE-2017-1000250
