repo_id,repo_full_name,file,file_sha1,match
77387004,sagi/Android_POCs,CVE-2017-0445/research.pdf,02542dd842ee1903f168f20f99447d43475c741b,CVE-2017-0445
77387004,sagi/Android_POCs,CVE-2016-3904/README.md,0d88d4e5aafb0642f8ebc56b35f98feec219fcb5,CVE-2016-3904
77387004,sagi/Android_POCs,CVE-2017-0433/inject.c,0e61c372473f21e23b62a2810da04c1697288e45,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2016-2437/README.md,159daabdec0c2b951b7ed5a6681f333de9902d17,CVE-2016-2437
77387004,sagi/Android_POCs,CVE-2017-0433/README.md,1a12e2f9300501699b27ba2e16cb40b04c2fb836,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2017-0445/poc.c,1fea353a190e7661615d5109dd810e4bf5bf6de6,CVE-2017-0445
77387004,sagi/Android_POCs,CVE-2016-2437/research.pdf,21511c5d29714b19cd7ccf987c0ceb1a86fb9c21,CVE-2016-2437
77387004,sagi/Android_POCs,CVE-2017-0433/modified_fw.img,277e5dadecd941a0837cf9fb755dc40637934b9d,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2016-3904/poc.c,2b779c2c94af6380d98b6c0a988c4238056d64dd,CVE-2016-3904
77387004,sagi/Android_POCs,CVE-2017-0433/modified_fw_dd.img,2c0cf45a5055d8fe78bedb9d717cce433310acb4,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2017-0433/inject,461e1953ba1e552d0d135bc457b55a58a5f540d0,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2016-8393/3.crash,507748e8a8cd5ef94e3c83d450d23ccb0c6ce205,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2016-8393/3.c,5f498558ef57abd42a3c7475b7c4910547ac90d7,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2016-8394/2,60cee7ccf3e66840b3f33f2193c475ade9aa5a1c,CVE-2016-8394
77387004,sagi/Android_POCs,CVE-2016-8393/3create_3poc_img,83e12fa2efd4e086731fee6841257cda673a1bf9,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2016-8394/README.md,8abe9ff33c453c0a9f72db37e0b57a0019c753ea,CVE-2016-8394
77387004,sagi/Android_POCs,CVE-2016-8393/3create_3poc_img.c,90cbd5311e20c68c620c1408e094ae38d9c7e805,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2017-0433/increment_fw_id.c,933738379272f57f39e8ea00e7e5ff79c61ef973,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2017-0445/poc,963b93aea40160a89fd041914279429369079cc2,CVE-2017-0445
77387004,sagi/Android_POCs,CVE-2016-8393/3,966d4913fc1c55dac4edd4db10adf013099e1f6d,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2016-8394/2.crash,9d64e9ea3e3f7d42e8ba53574141b8fd5b86d167,CVE-2016-8394
77387004,sagi/Android_POCs,CVE-2016-8393/3poc.img,a022a37446593637caa7396aac13948ac2bc93f1,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2016-8393/README.md,a4850a96307aa99feedbc2a09474d4494c29de81,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2016-3904/poc_and_patch.zip,ac457c870ec08e4309168eb70b6187906e0fcb1c,CVE-2016-3904
77387004,sagi/Android_POCs,CVE-2016-2437/poc.c,b1a6ed0d5618a0afee7972b764d41383b8b5d009,CVE-2016-2437
77387004,sagi/Android_POCs,CVE-2017-0445/README.md,b1e74051d7377935c8e09bb09b832960a5837105,CVE-2017-0445
77387004,sagi/Android_POCs,CVE-2016-3873/poc,b270fd40c004bc18ef406e955037d3e1cf383ef6,CVE-2016-3873
77387004,sagi/Android_POCs,CVE-2017-0445/1.crash,d30641f0744ab074c3280303d387e6bd0e05822f,CVE-2017-0445
77387004,sagi/Android_POCs,CVE-2016-8393/synaptics.img,dad2f2792727d3c1e8e637a2c298fbc7eefaa816,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2017-0433/synaptics.img,dad2f2792727d3c1e8e637a2c298fbc7eefaa816,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2017-0433/research.pdf,db14d8d8ba2e31e463f50ef1c993d9fb9231e197,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2016-8394/research.pdf,db14d8d8ba2e31e463f50ef1c993d9fb9231e197,CVE-2016-8394
77387004,sagi/Android_POCs,CVE-2016-8393/research.pdf,db14d8d8ba2e31e463f50ef1c993d9fb9231e197,CVE-2016-8393
77387004,sagi/Android_POCs,CVE-2016-3873/research.pdf,deedd6c503e5c474e4f16c06f13fcba4b3850ed6,CVE-2016-3873
77387004,sagi/Android_POCs,CVE-2016-8394/2.c,e0ed328ea14ba326436fba58022a6531d3e62fc0,CVE-2016-8394
77387004,sagi/Android_POCs,CVE-2016-3873/README.md,e859c2f0860786a40526338c0006190089807dd4,CVE-2016-3873
77387004,sagi/Android_POCs,CVE-2016-3904/msm_bus_dbg_voter.patch,ec3548ad3f50ebf9122a9a03348af5e801729f27,CVE-2016-3904
77387004,sagi/Android_POCs,CVE-2017-0433/increment_fw_id,ee55d12f73e0d2a40705e09ac9fb64dc2749fa8e,CVE-2017-0433
77387004,sagi/Android_POCs,CVE-2016-3904/research.pdf,eefb30248088db308e251a62a9e6b1dfbc121352,CVE-2016-3904
77387004,sagi/Android_POCs,CVE-2016-3873/poc.c,fec753a30488ce65fbc73e8f3d38f2ee99b5e468,CVE-2016-3873
