repo_id,repo_full_name,file,file_sha1,match
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS11-019
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS06-035
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS06-019
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS12-020
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS05-047
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS08-059
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS14-052
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS11-030
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS09-001
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS14-068
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS09-020
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS02-063
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS09-050
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS15-018
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS15-034
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS06-063
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS09-065
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS17-010
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,CVE-2014-9222
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS15-134
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,CVE-2019-0708
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS10-054
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS10-006
254320029,SpartansHackTeam/Findsploit,msf_search/auxiliary,6a193c68d251d8072111d88c32a69af5bed950f6,MS10-065
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS11-003
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS12-027
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS12-037
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-046
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS12-005
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS12-063
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-005
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-008
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS12-043
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS12-004
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS11-081
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-061
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-104
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS11-080
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS11-050
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS11-038
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-087
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS11-021
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-009
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-090
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS11-006
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-092
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS11-093
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-018
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-055
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-037
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-070
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS15-001
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS15-004
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS15-020
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS15-051
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS15-078
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-064
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS15-100
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS16-016
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS16-032
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS16-051
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS16-075
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS17-010
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS17-11882
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS16-014
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-062
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-060
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-058
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-038
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-053
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-045
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-059
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-069
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-071
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-080
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-081
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-090
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-096
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-097
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-002
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-009
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-012
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS14-017
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS13-022
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-042
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS99-025
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-026
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS03-022
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS03-026
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS03-046
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS03-049
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS03-051
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS04-007
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS04-011
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS04-031
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS04-045
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS05-017
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS05-030
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS05-039
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS05-054
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS06-001
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS06-013
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS03-020
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS10-038
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS03-007
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,MS02-056
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2014-9390
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2017-1000117
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2017-11882
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2017-3823
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2017-8464
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2018-17456
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2018-8453
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2019-0708
254320029,SpartansHackTeam/Findsploit,msf_search/exploits,ae694823724d4a9fbf3603f067d628ea93f4dc7d,CVE-2019-1663
