repo_id,repo_full_name,file,file_sha1,match
211557951,dmitriy79/Exploits,cve-2018-17246/webshell.js,034548e5a99f67acbb46443d30b0e93232a63ae1,CVE-2018-17246
211557951,dmitriy79/Exploits,weblogic_dser/weblogic_dser.py,17ac3735da2baa75302b8258483fd8ecce4fbaa3,CVE-2018-2628
211557951,dmitriy79/Exploits,weblogic_dser/weblogic_dser.py,17ac3735da2baa75302b8258483fd8ecce4fbaa3,CVE-2018-3245
211557951,dmitriy79/Exploits,weblogic_dser/weblogic_dser.py,17ac3735da2baa75302b8258483fd8ecce4fbaa3,CVE-2018-2893
211557951,dmitriy79/Exploits,cve-2018-2894/README.md,43ccc16119d40b83f4841aaebd13ad6efdb8560c,CVE-2018-2894
211557951,dmitriy79/Exploits,cve-2019-2725/README.md,48654e96bc97c7890759ce801b87493b798160c2,CVE-2019-2725
211557951,dmitriy79/Exploits,cve-2018-3191/cve-2018-3191.py,52cff12ff740210763973263dd986aac8e470ac1,CVE-2018-3191
211557951,dmitriy79/Exploits,weblogic_dser/ysoserial-cve-2018-3245.jar,6b519f44abef37ebfe066524d5b52ad3c3b4f265,CVE-2018-3245
211557951,dmitriy79/Exploits,weblogic_dser/ysoserial-cve-2018-3245.jar,6b519f44abef37ebfe066524d5b52ad3c3b4f265,CVE-2018-2893
211557951,dmitriy79/Exploits,cve-2019-2725/payload.xml,6d8cd3d72d65591fbeb77ebb9ca722fb26fe106b,CVE-2019-2725
211557951,dmitriy79/Exploits,cve-2018-17246/README.md,a460ae8284cd0a0e4e6c1e4a0544b81277bcffb6,CVE-2018-17246
211557951,dmitriy79/Exploits,cve-2018-3191/weblogic-spring-jndi-10.3.6.0.jar,a58d51b2edc89d59a16b649a879710528b8e28c5,CVE-2018-3191
211557951,dmitriy79/Exploits,cve-2018-3191/ysoserial-master-ecc60747a5-1.jar,a5d28c9ff2ad45945f9ef7911b0cd53ba776f8cc,CVE-2018-3191
211557951,dmitriy79/Exploits,cve-2018-3004/DecodeMe.sql,afb8b4bd7737b55c9e24b09636b7c0bcdf2b7146,CVE-2018-3004
211557951,dmitriy79/Exploits,cve-2019-2725/cve-2019-2725.py,c43a2143ffeb6472a89468b05aae045aad8ecead,CVE-2019-2725
211557951,dmitriy79/Exploits,cve-2018-17246/rshell.js,caa69439efe943d5449b873380c9e2dbed27bdf5,CVE-2018-17246
211557951,dmitriy79/Exploits,cve-2018-3191/README.md,d72806fbbba0e25c9bbeeff2ed999d4e4d299257,CVE-2018-3191
211557951,dmitriy79/Exploits,cve-2018-3004/README.md,e05acfd65b60e32c1e2eefc92c6f131f63a1388f,CVE-2018-3004
211557951,dmitriy79/Exploits,weblogic_dser/README.md,f0717eb1205ba38194bf857e45e1482931b80ebc,CVE-2018-3245
211557951,dmitriy79/Exploits,weblogic_dser/README.md,f0717eb1205ba38194bf857e45e1482931b80ebc,CVE-2018-2893
211557951,dmitriy79/Exploits,weblogic_dser/README.md,f0717eb1205ba38194bf857e45e1482931b80ebc,CVE-2018-2628
