match,match_weight,repo_full_name,repo_html_url,repo_id
MS14-066,0.0034602076124567,asr511/windows-kernel-exploits,https://github.com/asr511/windows-kernel-exploits,400130573
MS14-066,0.02,yzddmr6/As-Exploits,https://github.com/yzddmr6/As-Exploits,312134883
MS14-066,0.0333333333333333,whichbuffer/WindowsExploitDev,https://github.com/whichbuffer/WindowsExploitDev,326376982
MS14-066,0.3333333333333333,Ph33rr/Exploit,https://github.com/Ph33rr/Exploit,389680966
