repo_id,repo_full_name,file,file_sha1,match
30868611,h00die/MSF-Testing-Scripts,srsexec,19fc9c2c76c8a23ad4c38a6c330d3a0fc5abaa28,CVE-2007-2617
30868611,h00die/MSF-Testing-Scripts,juniper_firmware/README.md,334076d1e28fcb1544770c7272216bdaccf2166d,CVE-2015-7755
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2016-0701
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-8461
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-8370
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-8023
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-8000
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-7547
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-5986
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-5722
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-5477
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-5073
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2016-0777
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-4620
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-3196
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-3195
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-3194
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-3193
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-1159
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-1158
30868611,h00die/MSF-Testing-Scripts,ipfire-2.19.x86_64-full-core100.iso,422191c9ddeaf8b2d8ccc25819c75fbbf1689efe,CVE-2015-3197
30868611,h00die/MSF-Testing-Scripts,juniper_ssg5_ssh_emulator.py,49a51152f11a81f93cdd777dc6b97c64ee9d0cad,CVE-2015-7755
30868611,h00die/MSF-Testing-Scripts,juniper_ssg5_emulator.py,795a101c7f80122b1b10918509220186435e708f,CVE-2015-7755
30868611,h00die/MSF-Testing-Scripts,ipfire-2.15.i586-full-core82.iso,b80953b4ee67187ba28c458d02e1db31a4274cfb,CVE-2014-4607
30868611,h00die/MSF-Testing-Scripts,ipfire-2.15.i586-full-core82.iso,b80953b4ee67187ba28c458d02e1db31a4274cfb,CVE-2014-3493
30868611,h00die/MSF-Testing-Scripts,ipfire-2.15.i586-full-core82.iso,b80953b4ee67187ba28c458d02e1db31a4274cfb,CVE-2014-2338
30868611,h00die/MSF-Testing-Scripts,ipfire-2.15.i586-full-core82.iso,b80953b4ee67187ba28c458d02e1db31a4274cfb,CVE-2014-0244
30868611,h00die/MSF-Testing-Scripts,ipfire-2.15.i586-full-core82.iso,b80953b4ee67187ba28c458d02e1db31a4274cfb,CVE-2014-0160
30868611,h00die/MSF-Testing-Scripts,ipfire-2.15.i586-full-core82.iso,b80953b4ee67187ba28c458d02e1db31a4274cfb,CVE-2014-0076
30868611,h00die/MSF-Testing-Scripts,tiki-14.1.tar.gz,e3257558896adb79da6f1bed5b3d9c033f55bc4b,VU#43
