repo_id,repo_full_name,file,file_sha1,match
158767681,m00zh33/sploits,firefox/stack-off-by-8.js,118da9ff9e136616513dcafe5eb85d8626ac4c72,CVE-2018-12387
158767681,m00zh33/sploits,safari/createthis.txt,293b4160af469371cb04ed93d576a1027e8e936a,CVE-2018-4233
158767681,m00zh33/sploits,virtualbox/hgcm-oob/README.md,53e89a68f653f6e977751984d905c96201028c3f,CVE-2018-2860
158767681,m00zh33/sploits,virtualbox/hgcm-oob/README.md,53e89a68f653f6e977751984d905c96201028c3f,ZDI-18-782
158767681,m00zh33/sploits,virtualbox/hgcm-oob/README.md,53e89a68f653f6e977751984d905c96201028c3f,ZDI-18-783
158767681,m00zh33/sploits,README.md,7cf695a1f477b5ec22b9ab08574333dd935f15ad,CVE-2018-12386
158767681,m00zh33/sploits,README.md,7cf695a1f477b5ec22b9ab08574333dd935f15ad,CVE-2018-12387
158767681,m00zh33/sploits,README.md,7cf695a1f477b5ec22b9ab08574333dd935f15ad,CVE-2018-17462
158767681,m00zh33/sploits,README.md,7cf695a1f477b5ec22b9ab08574333dd935f15ad,CVE-2018-2698
158767681,m00zh33/sploits,README.md,7cf695a1f477b5ec22b9ab08574333dd935f15ad,CVE-2018-2860
158767681,m00zh33/sploits,README.md,7cf695a1f477b5ec22b9ab08574333dd935f15ad,CVE-2018-3055
158767681,m00zh33/sploits,README.md,7cf695a1f477b5ec22b9ab08574333dd935f15ad,CVE-2018-4233
158767681,m00zh33/sploits,virtualbox/vbva-oob/README.md,80bb9c59ebe9c6861e2eb49d33dc932a2f736573,CVE-2018-2698
158767681,m00zh33/sploits,firefox/rce-register-misalloc.js,fe7ecf09112d426d2b8b7c07cca1a002f2d6d20b,CVE-2018-12386
