repo_id,repo_full_name,file,file_sha1,match
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2019-5544
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9801
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9839
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9850
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9856
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9922
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9934
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9992
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-10086
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1056
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-123456
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-14562
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1480
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1497
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1498
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1499
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1656
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1675
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1699
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1727
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1732
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1782
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1905
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1906
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-1994
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-20090
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-20091
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-20092
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9781
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2021-20202
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9768
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9758
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9047
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9054
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9273
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9283
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9294
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9315
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9332
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9344
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9375
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9376
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9380
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9402
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9425
357427484,ARPSyndicate/cvemon,README.md,513bf2d49c3e29b6012e1f585cead30858aec52e,CVE-2020-9442
