repo_id,repo_full_name,file,file_sha1,match
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6768
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6786
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6785
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6784
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6783
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6782
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6781
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6780
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6779
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6787
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6778
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6776
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6775
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6774
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6773
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6772
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6771
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6770
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6769
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6777
120424701,ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC,README.md,18252adcea9825623f870c3e1161360fc002ce8a,CVE-2018-6788
