repo_id,repo_full_name,file,file_sha1,match
90116796,francisck/DanderSpritz_docs,Python/Core/Lib/msilib/schema.py,79f22cd7100de1882add256ed7ccae86276f7b50,BID-11558
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-032
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-033
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-034
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-035
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-036
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-037
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-038
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-039
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-040
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-041
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-042
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-043
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-044
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-045
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-046
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-031
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-030
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-029
90116796,francisck/DanderSpritz_docs,Ops/Data/hotfixes.txt,fba9e6865ef12330c8b7bc2e607b86ee11bcfb32,MS06-028
