repo_id,repo_full_name,file,file_sha1,match
249481499,GUI/legacy-rails-CVE-2020-5267-patch,CHANGELOG.md,03dabaec7a5926137d2a36fbf207f34648c465a7,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,test/test_helper.rb,38593d114e137af53d204cb2bb34ebae40dd1aa5,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,gemfiles/rails_4.2.gemfile.lock,3ab91645cb6eda2a84eeac3b8379ba52c75e4a82,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,lib/legacy-rails-CVE-2020-5267-patch/version.rb,5044bb841693c420e0e0f7d1431f28046d369701,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,lib/legacy-rails-CVE-2020-5267-patch.rb,5b87c7438e885d7eedf72dbc829cece2089e4161,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,Gemfile,9cb1feae24691e41cafa233f27cf3e745b23d250,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,README.md,bdf4b2589eb88174b097e8db5a5cda3620d4c6bf,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,Gemfile.lock,d515214537507500ae83b2a3bf6b01a8706a901e,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,gemfiles/rails_3.2.gemfile.lock,d71f96469ee653a11affa3677e878164e8971a8b,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,legacy-rails-CVE-2020-5267-patch.gemspec,e837f4c25faf2a86ef4539d4380bf18e9e0ad3d4,CVE-2020-5267
249481499,GUI/legacy-rails-CVE-2020-5267-patch,_GITHUB_REPO_METADATA_,,CVE-2020-5267
