repo_id,repo_full_name,file,file_sha1,match
41913640,askk/CVE-2014-4322_adaptation,giefrootv3 files/exploitServiceApp Decompiled/src/org/keenteam/exploit_CVE_2014_7911.java,0c582e267ca78ed9453878e45c9aabc8d6d0d0ca,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,giefrootv3 files/exploitServiceApp Decompiled/smali/org/keenteam/exploit_CVE_2014_7911.smali,11e351c7e8eca4aeb58b0d98d2e26952458460c5,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,CVE-2014-4322_poc-from retme7/jni/msm.c,1c1d170bdf1a15b9969761e7d495449ca2d8e2e8,CVE-2014-4322
41913640,askk/CVE-2014-4322_adaptation,giefrootv3 files/exploitServiceApp unpack/resources.arsc,3522ed14bb3668e4477ea0af9e43076c5de4b41a,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,CVE-2014-4322_poc-from retme7/obj/local/armeabi/msdd,5611138ac125668a7a92b683da1cc102a5274244,CVE-2014-4322
41913640,askk/CVE-2014-4322_adaptation,giefrootv3 files/exploitServiceApp Decompiled/smali/org/keenteam/ServiceExploitActivity.smali,5cf5bc4ac6731d895bda10f312937870df3dd2d8,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,CVE-2014-4322_poc-from retme7/obj/local/armeabi/objs/msdd/msm.o,86860ed99c1d0b9896965cd6f366fdd0076a76cf,CVE-2014-4322
41913640,askk/CVE-2014-4322_adaptation,giefrootv3 files/exploitServiceApp unpack/classes.dex,a7c240128bddb63cfd46f154339f5a2c7b49832e,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,giefrootv3 files/exploitServiceApp Decompiled/src/org/keenteam/ServiceExploitActivity.java,b627eaf8147a95c4c539ce78da1b8ac88b9916e4,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,giefrootv3 files/exploitServiceApp Decompiled/res/values/strings.xml,b983b3378e0ad3fb19c31d855947926aad6e5c31,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,CVE-2014-4322_poc-from retme7/obj/local/armeabi/objs/msdd/shellcode.o,bba409a56f5bb747d8d4f90cc0bf16795d1f1525,CVE-2014-4322
41913640,askk/CVE-2014-4322_adaptation,README.md,bbaedc3e4750b5e99ad186e4dfbdb5e1887a6bb8,CVE-2014-7953
41913640,askk/CVE-2014-4322_adaptation,README.md,bbaedc3e4750b5e99ad186e4dfbdb5e1887a6bb8,CVE-2014-4322
41913640,askk/CVE-2014-4322_adaptation,README.md,bbaedc3e4750b5e99ad186e4dfbdb5e1887a6bb8,CVE-2014-7951
41913640,askk/CVE-2014-4322_adaptation,CVE-2014-4322_poc-from retme7/README.md,d3bd528080af4ab6da8b6d4b03b969a3fd482ece,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,CVE-2014-4322_poc-from retme7/README.md,d3bd528080af4ab6da8b6d4b03b969a3fd482ece,CVE-2014-4322
41913640,askk/CVE-2014-4322_adaptation,giefrootv3 files/exploitServiceApp.apk,f00f1dbef9bc7eff4e41b574f70a0d29c123865e,CVE-2014-7911
41913640,askk/CVE-2014-4322_adaptation,_GITHUB_REPO_METADATA_,,CVE-2014-4322
