repo_id,repo_full_name,file,file_sha1,match
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/special/openssl.sh,057db46e94f71afc0511eb6a8fae168146bd8630,CVE-2014-3566
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/ntpd.sh,1ffc3a29b6da89510e1e8a1609f76997eeb1b6e2,CVE-2013-5211
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-0224
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-0195
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-0160
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-0076
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2013-4353
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3470
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3505
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3506
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3507
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3508
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3509
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-0198
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3510
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2010-5298
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3512
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3513
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3566
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3567
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3568
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-5139
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-3511
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/openssl.sh,c172bf00e8876663fd21902915a75a21c3a7c720,CVE-2014-0221
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/special/bash.sh,d1aa961326e76364ccd97b7c1a19913d24c128c5,CVE-2014-7186
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/special/bash.sh,d1aa961326e76364ccd97b7c1a19913d24c128c5,CVE-2014-6271
25527878,FroggDev/BASH_froggLinuxSecurityChecker,inc/test/special/bash.sh,d1aa961326e76364ccd97b7c1a19913d24c128c5,CVE-2014-6277
