repo_id,repo_full_name,file,file_sha1,match
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,BID-48539
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,BID-70574
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,CVE-2007-6750
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,CVE-2011-1002
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,CVE-2011-2523
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,CVE-2014-0224
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,CVE-2014-3566
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,CVE-2017-7494
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,MS06-025
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,MS07-029
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,MS08-067
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,MS10-054
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,MS10-061
290534663,sandoche/Terminhack,src/data/hack.yml,9a6ad6cdbb38fe3df1bdcbf16b12e637f41f3212,MS17-010
